elapsed,x,y,z
3808.0,-1.6344417333602903,3.5549106597900386,9.643206596374512
3878.0,-3.255263090133667,1.7570248842239382,11.33212947845459
3948.0,2.138394594192505,0.953424334526062,8.798744201660156
4018.0,-0.6129156351089478,-1.9885708093643188,13.13001537322998
4088.0,-2.2882184982299805,0.06810174137353897,7.845320224761963
4158.0,1.0623871088027954,-1.6753027439117432,10.378705024719238
12278.0,1.7161637544631958,-0.6401563286781311,9.915613174438477
12348.0,1.6753027439117432,-0.6810173988342285,10.678352355957033
12418.0,-0.6810173988342285,-0.8036004900932312,11.250407218933104
12488.0,-0.7218784093856812,0.953424334526062,10.296982765197754
12558.0,-0.3813697397708893,2.5197644233703613,9.384419441223145
12628.0,0.9125633239746094,3.3642258644104004,8.076866149902344
12699.0,0.40861043334007263,4.317650318145752,7.57291316986084
12768.0,0.10896278172731401,4.93056583404541,6.9327569007873535
12838.0,-0.8717022538185121,5.475379943847656,6.742072105407715
12908.0,-1.3756551742553709,5.243834018707275,8.076866149902344
12978.0,-2.329079389572144,5.35279655456543,7.463950634002685
13048.0,-2.2473573684692383,5.475379943847656,7.57291316986084
13118.0,-3.4050869941711426,5.5843424797058105,7.273265838623048
13188.0,-3.0918190479278564,5.625203609466553,7.123441696166992
13258.0,-1.9885708093643188,5.625203609466553,7.654635429382324
13328.0,-3.5549106597900386,5.2846951484680185,7.354987621307372
13398.0,-4.249548435211182,4.317650318145752,6.9327569007873535
13468.0,-1.9885708093643188,5.51624059677124,6.660349845886231
13538.0,-0.4494714736938477,5.625203609466553,6.578628063201903
13608.0,-0.21792556345462802,4.971426963806152,6.510526180267334
13678.0,-2.0294318199157715,4.93056583404541,4.739881038665772
13748.0,-0.0,3.214401960372925,7.1915435791015625
13818.0,-0.6810173988342285,2.1792557239532466,9.11201286315918
13888.0,-1.2530720233917236,0.8036004900932312,10.296982765197754
13959.0,-0.7627394795417786,-1.2258312702178955,13.593107223510742
14028.0,-0.4903325140476227,-0.19068486988544464,11.10058307647705
14098.0,-2.3699405193328857,-0.2587866187095642,9.874752044677734
14168.0,-0.9942854046821594,-0.5311935544013977,9.193735122680664
14238.0,-0.9125633239746094,-0.8308411836624146,10.950759887695312
14308.0,0.4903325140476227,-0.953424334526062,10.1471586227417
14378.0,0.10896278172731401,-0.6810173988342285,9.765789031982422
14448.0,-0.3813697397708893,-1.103248119354248,9.643206596374512
14518.0,0.14982382953166962,-0.8717022538185121,9.765789031982422
14588.0,-0.06810174137353897,-1.1441092491149902,9.684066772460938
14658.0,0.2587866187095642,-0.8308411836624146,9.806650161743164
14728.0,-0.29964765906333923,-0.7627394795417786,9.72492790222168
14798.0,-0.21792556345462802,-1.103248119354248,9.765789031982422
14868.0,-0.34050869941711426,-0.9942854046821594,9.684066772460938
14938.0,-0.21792556345462802,-0.953424334526062,9.72492790222168
15008.0,-0.21792556345462802,-1.2939330339431765,9.765789031982422
22708.0,0.0272406954318285,1.7570248842239382,8.730643272399902
22778.0,-0.5720546245574951,0.14982382953166962,8.185829162597656
22848.0,1.8387469053268437,-0.8308411836624146,9.806650161743164
22918.0,1.4846179485321045,-1.1441092491149902,9.30269718170166
22988.0,1.1849702596664429,-1.2258312702178955,8.839605331420898
23058.0,1.6753027439117432,-0.6129156351089478,8.839605331420898
23128.0,1.1441092491149902,-1.6344417333602903,9.997335433959961
23198.0,2.451662540435791,-0.6129156351089478,9.60234546661377
23268.0,1.9885708093643188,-0.9942854046821594,9.343558311462402
23338.0,1.6344417333602903,-1.906848669052124,11.10058307647705
23408.0,0.29964765906333923,-1.3347940444946291,12.026766777038574
23478.0,-1.8387469053268437,0.4903325140476227,10.610250473022461
23548.0,-2.478903293609619,3.1735410690307617,8.921327590942383
23618.0,-1.906848669052124,4.358511447906493,7.7635979652404785
23688.0,-1.2258312702178955,4.4810943603515625,7.314126491546631
23758.0,-1.9885708093643188,4.739881038665772,7.123441696166992
23828.0,-3.3642258644104004,4.780742168426514,7.041719913482666
23898.0,-2.982856035232544,4.903325080871582,7.000858783721924
23968.0,-3.255263090133667,4.903325080871582,6.810173988342285
24038.0,-4.290409564971924,4.630918025970459,7.1915435791015625
24108.0,-4.126965522766113,5.053149223327637,6.238119125366211
24178.0,-4.86246395111084,4.93056583404541,6.9327569007873535
24248.0,-4.5083351135253915,4.739881038665772,7.000858783721924
24318.0,-4.821603298187256,5.094009876251222,6.578628063201903
24388.0,-3.745595693588257,4.821603298187256,6.742072105407715
24461.0,-4.20868730545044,4.290409564971924,5.706925868988037
24528.0,0.21792556345462802,4.971426963806152,6.742072105407715
24598.0,0.8308411836624146,5.35279655456543,6.3470821380615225
24668.0,-0.2587866187095642,4.20868730545044,6.510526180267334
24738.0,0.3813697397708893,3.5549106597900386,7.1915435791015625
24808.0,-0.14982382953166962,-0.2587866187095642,11.223166465759276
24878.0,-1.2258312702178955,-1.5663399696350098,11.372990608215332
24948.0,-0.4494714736938477,-1.0215260982513428,12.871228218078613
25018.0,-0.8308411836624146,-1.7978858947753906,7.504811763763428
25088.0,0.4494714736938477,-2.3699405193328857,7.613774299621582
25158.0,-0.0272406954318285,-0.6401563286781311,9.57510471343994
25228.0,-0.06810174137353897,-0.9942854046821594,10.024576187133787
25298.0,-0.4903325140476227,-0.8717022538185121,9.874752044677734
25368.0,0.10896278172731401,-1.0623871088027954,9.57510471343994
25438.0,-0.6129156351089478,-0.8036004900932312,9.765789031982422
32718.0,-0.5311935544013977,-0.8717022538185121,9.806650161743164
32788.0,-0.40861043334007263,-0.9125633239746094,9.72492790222168
32858.0,-0.5720546245574951,-0.8308411836624146,9.95647430419922
32928.0,-0.6401563286781311,-1.103248119354248,10.41956615447998
32998.0,-0.5720546245574951,-0.40861043334007263,10.637491226196287
33068.0,-1.4846179485321045,0.6810173988342285,10.296982765197754
33138.0,-0.34050869941711426,3.282503843307495,9.261836051940918
33208.0,-0.7627394795417786,1.5663399696350098,8.458235740661621
33278.0,1.1441092491149902,0.29964765906333923,9.57510471343994
33348.0,0.19068486988544464,-0.7218784093856812,8.962188720703125
33418.0,0.9942854046821594,-1.0215260982513428,8.771504402160645
33488.0,0.5311935544013977,0.14982382953166962,9.030290603637695
33558.0,0.6401563286781311,-0.40861043334007263,9.030290603637695
33628.0,0.14982382953166962,0.40861043334007263,9.493382453918457
33698.0,0.3813697397708893,-0.14982382953166962,9.806650161743164
33768.0,-1.2939330339431765,-0.19068486988544464,11.413851737976074
33838.0,-1.3347940444946291,0.9125633239746094,10.760074615478516
33908.0,-1.6072009801864624,2.22011661529541,10.48766803741455
33978.0,-1.7978858947753906,4.126965522766113,9.030290603637695
34048.0,0.21792556345462802,4.671779155731201,7.613774299621582
34118.0,0.4494714736938477,5.053149223327637,6.156397342681885
34188.0,1.4165161848068235,5.666064739227295,6.619489192962647
34258.0,0.5720546245574951,5.666064739227295,7.463950634002685
34328.0,-0.8717022538185121,6.3470821380615225,6.42880392074585
34398.0,-1.1441092491149902,6.3470821380615225,6.1291565895080575
34468.0,-0.7627394795417786,5.897610664367676,7.1915435791015625
34538.0,-0.6129156351089478,5.856749534606934,6.851035118103027
34608.0,-1.0215260982513428,5.856749534606934,7.463950634002685
34678.0,-0.8308411836624146,6.537766933441162,7.082581043243407
34748.0,-1.3347940444946291,6.319841384887695,6.701210975646973
34818.0,0.5311935544013977,6.510526180267334,3.636632919311523
34888.0,2.5606253147125244,5.856749534606934,4.780742168426514
34958.0,-0.0,4.549196243286133,5.625203609466553
35028.0,-0.14982382953166962,2.0566725730896,9.643206596374512
35098.0,-0.19068486988544464,0.3813697397708893,10.90989875793457
35168.0,-1.5663399696350098,-1.3756551742553709,14.206022262573242
35238.0,-1.7978858947753906,-1.6344417333602903,10.800935745239258
35308.0,-0.6401563286781311,0.06810174137353897,8.88046646118164
35378.0,0.40861043334007263,-1.906848669052124,9.411660194396973
35448.0,0.5311935544013977,-1.103248119354248,9.874752044677734
42518.0,-0.0272406954318285,-1.0215260982513428,9.806650161743164
42588.0,-0.10896278172731401,-1.103248119354248,10.065437316894533
42658.0,-0.2587866187095642,-1.6072009801864624,11.182305335998537
42728.0,-0.5311935544013977,-1.6344417333602903,10.760074615478516
42798.0,-0.6810173988342285,1.4437568187713623,9.765789031982422
42868.0,0.3813697397708893,2.0975334644317627,8.539958000183105
42938.0,0.6810173988342285,2.329079389572144,9.152873992919922
43008.0,-0.40861043334007263,1.4846179485321045,9.193735122680664
43078.0,-1.6753027439117432,0.6810173988342285,9.193735122680664
43148.0,-0.3813697397708893,0.8717022538185121,10.446806907653807
43218.0,-0.8036004900932312,0.8308411836624146,9.60234546661377
43288.0,-2.329079389572144,1.4165161848068235,8.608059883117676
43358.0,-1.2530720233917236,1.4846179485321045,9.5342435836792
43428.0,-0.9942854046821594,1.4846179485321045,10.106298446655273
43498.0,-2.0975334644317627,1.2530720233917236,9.343558311462402
43568.0,-0.8036004900932312,1.8659876585006716,9.60234546661377
43638.0,-3.1326799392700195,1.4165161848068235,9.643206596374512
43708.0,-3.323364734649658,0.8036004900932312,11.182305335998537
43778.0,-3.282503843307495,1.3347940444946291,11.863323211669922
43848.0,-3.936280488967896,3.6774938106536874,8.226690292358397
43918.0,-3.0645782947540283,5.311935424804688,4.699019908905028
43988.0,-1.8659876585006716,5.625203609466553,5.121250629425049
44058.0,-1.3347940444946291,5.897610664367676,5.815888404846191
44128.0,-1.1441092491149902,5.625203609466553,7.463950634002685
44198.0,-3.5140497684478764,6.1291565895080575,6.742072105407715
44268.0,-1.4846179485321045,6.278980255126952,6.578628063201903
44338.0,-3.5549106597900386,6.578628063201903,7.4230895042419425
44408.0,-1.8387469053268437,6.0882954597473145,7.382228374481201
44478.0,-2.478903293609619,6.197257995605469,5.965712070465088
44548.0,-4.20868730545044,6.3879432678222665,5.897610664367676
44618.0,-3.868178844451904,6.42880392074585,6.510526180267334
44688.0,-3.78645658493042,6.660349845886231,5.734166622161865
44758.0,-3.78645658493042,6.619489192962647,5.856749534606934
44828.0,-3.282503843307495,5.897610664367676,5.625203609466553
44898.0,-2.329079389572144,7.041719913482666,6.510526180267334
44968.0,-3.1735410690307617,6.510526180267334,5.5843424797058105
45038.0,-0.7627394795417786,6.578628063201903,5.434518814086914
45108.0,-0.5720546245574951,5.625203609466553,5.012288093566895
45178.0,0.4494714736938477,3.4459478855133057,6.469665050506593
45248.0,-0.06810174137353897,2.6695880889892583,7.804459095001222
53088.0,-0.34050869941711426,-0.8308411836624146,9.806650161743164
53158.0,-0.6401563286781311,-0.953424334526062,9.72492790222168
53228.0,-0.6810173988342285,-0.953424334526062,9.874752044677734
53298.0,-0.9942854046821594,-1.9477096796035769,11.481952667236328
53368.0,-1.6753027439117432,-2.138394594192505,11.836082458496096
53438.0,-1.3347940444946291,1.9885708093643188,9.765789031982422
53508.0,-0.8036004900932312,3.255263090133667,8.117727279663086
53578.0,1.1441092491149902,2.0975334644317627,7.804459095001222
53648.0,0.7627394795417786,-0.0272406954318285,9.997335433959961
53718.0,-0.14982382953166962,-0.5311935544013977,9.193735122680664
53788.0,-1.1441092491149902,-0.7627394795417786,9.72492790222168
53858.0,-0.4903325140476227,-0.7218784093856812,10.256121635437012
53928.0,0.06810174137353897,-0.0272406954318285,8.88046646118164
53998.0,-0.6401563286781311,-0.5311935544013977,10.760074615478516
54068.0,-1.5254789590835571,0.0,9.411660194396973
54138.0,-2.1792557239532466,-1.7978858947753906,12.217452049255373
54208.0,-1.7570248842239382,-0.7627394795417786,11.141444206237793
54278.0,-2.8330323696136475,0.6129156351089478,10.18801975250244
54348.0,-2.2473573684692383,2.9419951438903813,9.030290603637695
54418.0,-1.4165161848068235,4.317650318145752,7.354987621307372
54488.0,-2.451662540435791,5.51624059677124,5.856749534606934
54558.0,-2.6423475742340092,6.238119125366211,6.047434329986572
54628.0,-4.018002510070802,6.319841384887695,5.2846951484680185
54698.0,-3.323364734649658,5.856749534606934,5.706925868988037
54768.0,-3.282503843307495,6.278980255126952,5.734166622161865
54838.0,-4.93056583404541,6.660349845886231,5.475379943847656
54908.0,-5.666064739227295,6.619489192962647,4.018002510070802
54978.0,-5.5843424797058105,6.1291565895080575,5.2846951484680185
55048.0,-4.821603298187256,6.3879432678222665,5.053149223327637
55118.0,-5.543481349945068,6.197257995605469,5.162111759185791
55188.0,-5.434518814086914,6.238119125366211,4.971426963806152
55258.0,-5.543481349945068,5.5843424797058105,4.971426963806152
55328.0,-0.3813697397708893,5.2846951484680185,7.382228374481201
55398.0,-1.4165161848068235,6.238119125366211,4.290409564971924
55468.0,1.4846179485321045,5.311935424804688,5.053149223327637
55538.0,-0.40861043334007263,3.9771416187286377,5.706925868988037
55608.0,-2.7513103485107417,1.1441092491149902,8.376513481140138
55678.0,-5.2846951484680185,-2.7513103485107417,10.800935745239258
55748.0,-2.5197644233703613,-2.2473573684692383,15.390993118286133
55818.0,-1.7978858947753906,-1.3756551742553709,9.193735122680664
62538.0,-1.0215260982513428,-0.7627394795417786,9.684066772460938
62608.0,-0.953424334526062,-0.5720546245574951,9.806650161743164
62678.0,-1.103248119354248,-0.9125633239746094,9.72492790222168
62748.0,-1.1849702596664429,-0.8308411836624146,9.765789031982422
62818.0,-0.953424334526062,-0.9125633239746094,10.106298446655273
62888.0,-2.982856035232544,-0.8308411836624146,11.059721946716307
62958.0,-2.982856035232544,0.29964765906333923,9.833890914916992
63028.0,-1.6072009801864624,2.5606253147125244,9.152873992919922
63098.0,-0.9125633239746094,2.5606253147125244,8.376513481140138
63168.0,1.4437568187713623,1.5663399696350098,8.648921012878418
63238.0,0.4494714736938477,0.3813697397708893,8.499096870422362
63308.0,0.9942854046821594,-0.6129156351089478,9.384419441223145
63378.0,1.3756551742553709,-0.6810173988342285,9.11201286315918
63448.0,1.4165161848068235,-1.1441092491149902,9.684066772460938
63518.0,1.5254789590835571,-0.4494714736938477,10.1471586227417
63588.0,1.103248119354248,-0.8036004900932312,10.991621017456056
63658.0,1.4846179485321045,-2.0294318199157715,11.713499069213867
63728.0,-0.6129156351089478,-2.6695880889892583,12.980191230773926
63798.0,-2.982856035232544,-1.0623871088027954,11.372990608215332
63868.0,-2.982856035232544,2.6423475742340092,8.376513481140138
63938.0,-2.451662540435791,5.5843424797058105,6.00657320022583
64008.0,-0.8036004900932312,6.469665050506593,5.434518814086914
64078.0,-0.6129156351089478,6.660349845886231,5.311935424804688
64148.0,-1.4437568187713623,6.238119125366211,5.51624059677124
64219.0,-2.138394594192505,5.965712070465088,6.9599976539611825
64288.0,-2.0975334644317627,6.469665050506593,6.742072105407715
64358.0,-4.671779155731201,6.660349845886231,5.202972888946533
64428.0,-4.126965522766113,6.891895771026611,5.393657684326172
64498.0,-1.7978858947753906,5.51624059677124,6.660349845886231
64568.0,-2.0566725730896,5.666064739227295,5.625203609466553
64638.0,1.1441092491149902,6.578628063201903,5.393657684326172
64708.0,-0.0,5.543481349945068,5.543481349945068
64778.0,0.21792556345462802,4.058863639831543,7.613774299621582
64848.0,-1.7570248842239382,3.0645782947540283,9.833890914916992
64918.0,-3.323364734649658,1.3756551742553709,10.1471586227417
64988.0,-2.3699405193328857,0.6129156351089478,12.367276191711426
65058.0,-3.704734563827514,-1.2939330339431765,10.528529167175293
65128.0,-1.7161637544631958,0.06810174137353897,9.72492790222168
65198.0,-0.21792556345462802,-1.906848669052124,9.5342435836792
65268.0,-1.6753027439117432,-0.9125633239746094,9.493382453918457
71638.0,-1.2258312702178955,-0.8036004900932312,9.684066772460938
71708.0,-1.2939330339431765,-0.7218784093856812,9.57510471343994
71778.0,-1.2258312702178955,-0.953424334526062,10.106298446655273
71848.0,-2.7921712398529053,-1.1849702596664429,10.90989875793457
71918.0,-2.9419951438903813,0.0272406954318285,10.610250473022461
71988.0,-2.22011661529541,1.8387469053268437,8.499096870422362
72058.0,0.0272406954318285,3.4459478855133057,8.68978214263916
72128.0,-1.8387469053268437,2.22011661529541,8.185829162597656
72199.0,-1.0623871088027954,0.8036004900932312,8.417374610900879
72268.0,-1.7570248842239382,-0.21792556345462802,8.88046646118164
72338.0,-2.5197644233703613,0.8036004900932312,9.833890914916992
72408.0,-2.7513103485107417,1.0215260982513428,9.643206596374512
72478.0,-2.2473573684692383,0.8308411836624146,9.765789031982422
72548.0,-4.058863639831543,0.19068486988544464,8.608059883117676
72618.0,-2.6695880889892583,1.1441092491149902,9.30269718170166
72688.0,-3.5549106597900386,1.4846179485321045,8.648921012878418
72758.0,-3.1735410690307617,2.329079389572144,7.504811763763428
72828.0,2.2882184982299805,1.906848669052124,10.991621017456056
72898.0,-0.6129156351089478,1.5663399696350098,12.63968276977539
72968.0,-3.704734563827514,2.6695880889892583,8.730643272399902
73038.0,-5.5843424797058105,3.895419359207153,6.047434329986572
73108.0,-8.185829162597656,5.393657684326172,3.827317714691162
73178.0,-5.924851417541504,5.625203609466553,4.086104393005371
73248.0,-5.243834018707275,5.815888404846191,3.3642258644104004
73318.0,-4.018002510070802,5.706925868988037,4.821603298187256
73388.0,-4.739881038665772,6.578628063201903,5.162111759185791
73458.0,-5.121250629425049,6.9327569007873535,4.4810943603515625
73528.0,-4.86246395111084,6.9599976539611825,4.4810943603515625
73598.0,-3.868178844451904,5.734166622161865,5.243834018707275
73668.0,-3.704734563827514,6.660349845886231,4.93056583404541
73738.0,-3.827317714691162,6.537766933441162,5.243834018707275
73808.0,-4.44023323059082,6.9327569007873535,3.936280488967896
73878.0,-4.126965522766113,6.537766933441162,4.903325080871582
73948.0,-2.451662540435791,6.810173988342285,6.319841384887695
74018.0,-5.815888404846191,7.041719913482666,4.549196243286133
74088.0,-2.3699405193328857,6.701210975646973,6.619489192962647
74158.0,0.19068486988544464,6.469665050506593,3.5957717895507812
74228.0,-0.19068486988544464,5.924851417541504,4.93056583404541
74298.0,-2.5606253147125244,4.167826175689696,6.00657320022583
74368.0,-3.3642258644104004,3.827317714691162,7.504811763763428
82838.0,-1.4846179485321045,-0.8036004900932312,9.765789031982422
82908.0,-1.6072009801864624,-0.7218784093856812,9.684066772460938
82978.0,-1.9885708093643188,-1.0623871088027954,10.446806907653807
83048.0,-3.895419359207153,-1.1849702596664429,10.90989875793457
83118.0,-2.9419951438903813,1.5663399696350098,10.065437316894533
83188.0,-0.34050869941711426,3.255263090133667,8.349272727966309
83258.0,0.19068486988544464,2.9419951438903813,9.343558311462402
83328.0,-1.7570248842239382,2.0566725730896,7.7635979652404785
83398.0,-2.138394594192505,0.8308411836624146,8.771504402160645
83468.0,-3.9771416187286377,0.14982382953166962,8.798744201660156
83538.0,-2.982856035232544,-0.2587866187095642,9.152873992919922
83608.0,-1.8387469053268437,0.06810174137353897,9.384419441223145
83678.0,-2.6695880889892583,-0.6129156351089478,9.11201286315918
83748.0,-2.2473573684692383,-0.0272406954318285,10.1471586227417
83818.0,-2.410801649093628,0.40861043334007263,9.493382453918457
83888.0,-2.0294318199157715,0.3813697397708893,9.997335433959961
83958.0,-2.9419951438903813,-1.103248119354248,10.637491226196287
84028.0,-3.704734563827514,-1.2939330339431765,11.250407218933104
84098.0,-2.9419951438903813,-0.3813697397708893,10.90989875793457
84168.0,-4.780742168426514,0.8717022538185121,8.458235740661621
84238.0,-6.769312858581543,3.745595693588257,5.121250629425049
84308.0,-5.434518814086914,5.311935424804688,4.5083351135253915
84378.0,-4.317650318145752,6.1291565895080575,5.012288093566895
84457.0,-3.745595693588257,6.619489192962647,4.93056583404541
84518.0,-2.7921712398529053,6.537766933441162,5.121250629425049
84588.0,-4.630918025970459,6.238119125366211,5.625203609466553
84658.0,-5.856749534606934,6.769312858581543,5.311935424804688
84728.0,-5.012288093566895,6.469665050506593,4.93056583404541
84798.0,-5.706925868988037,6.0882954597473145,4.903325080871582
84868.0,-6.00657320022583,6.319841384887695,4.590057373046875
84938.0,-5.012288093566895,6.3879432678222665,4.671779155731201
85008.0,-5.162111759185791,6.197257995605469,4.4810943603515625
85078.0,-5.35279655456543,6.3879432678222665,4.903325080871582
85148.0,-5.965712070465088,6.701210975646973,4.399372100830078
85218.0,-5.734166622161865,6.469665050506593,4.4810943603515625
85288.0,-5.543481349945068,6.3879432678222665,4.903325080871582
85359.0,-5.734166622161865,6.619489192962647,4.5083351135253915
85428.0,-4.630918025970459,6.42880392074585,4.780742168426514
85498.0,-5.393657684326172,6.701210975646973,4.5083351135253915
85568.0,-5.434518814086914,6.319841384887695,4.590057373046875
94458.0,0.5720546245574951,0.9942854046821594,9.643206596374512
94528.0,0.9125633239746094,0.7218784093856812,10.18801975250244
94598.0,-0.6129156351089478,-0.2587866187095642,9.261836051940918
94668.0,0.6810173988342285,0.06810174137353897,10.296982765197754
94738.0,0.5720546245574951,0.10896278172731401,9.684066772460938
94808.0,-0.5720546245574951,-0.2587866187095642,9.220975875854492
94878.0,1.4437568187713623,-1.0623871088027954,10.1471586227417
94948.0,1.1441092491149902,-1.906848669052124,10.1471586227417
95018.0,1.6072009801864624,-1.6753027439117432,10.024576187133787
95088.0,0.6401563286781311,-1.7978858947753906,8.458235740661621
95158.0,1.0623871088027954,-1.6072009801864624,8.798744201660156
95228.0,1.9885708093643188,-2.0975334644317627,9.915613174438477
95298.0,2.5197644233703613,-1.9477096796035769,8.226690292358397
95368.0,1.9477096796035769,-0.7218784093856812,9.193735122680664
95438.0,-0.5311935544013977,0.29964765906333923,7.967903614044189
95508.0,-10.337843894958496,1.7570248842239382,7.613774299621582
95578.0,-2.410801649093628,2.329079389572144,9.493382453918457
95648.0,-8.267551422119139,1.1441092491149902,7.273265838623048
95718.0,-9.57510471343994,0.29964765906333923,7.545672416687013
95788.0,-8.648921012878418,0.5720546245574951,6.701210975646973
95858.0,-8.458235740661621,0.4903325140476227,5.5843424797058105
95928.0,-7.082581043243407,1.5254789590835571,4.821603298187256
96007.0,-7.082581043243407,2.0294318199157715,4.058863639831543
96078.0,-7.463950634002685,2.6423475742340092,4.971426963806152
96148.0,-6.769312858581543,2.6423475742340092,5.815888404846191
96218.0,-7.845320224761963,3.323364734649658,5.543481349945068
96288.0,-7.927042484283447,4.058863639831543,4.699019908905028
96358.0,-8.417374610900879,3.745595693588257,4.5083351135253915
96428.0,-7.15068244934082,3.1326799392700195,4.971426963806152
96498.0,-7.654635429382324,3.5140497684478764,4.5083351135253915
96568.0,-7.695496559143066,2.9419951438903813,5.094009876251222
96638.0,-8.185829162597656,2.478903293609619,4.44023323059082
96708.0,-8.608059883117676,3.323364734649658,3.4459478855133057
96778.0,-7.041719913482666,3.255263090133667,4.671779155731201
96848.0,-6.769312858581543,2.9419951438903813,5.121250629425049
96918.0,-7.927042484283447,3.4459478855133057,3.6774938106536874
96988.0,-6.469665050506593,2.7513103485107417,3.745595693588257
97058.0,-1.8387469053268437,3.745595693588257,6.660349845886231
97128.0,-3.868178844451904,1.6344417333602903,8.921327590942383
97198.0,-1.7570248842239382,1.6344417333602903,10.378705024719238
103148.0,-2.2473573684692383,-0.6401563286781311,9.384419441223145
103218.0,-1.8659876585006716,-0.6810173988342285,9.684066772460938
103288.0,-2.1792557239532466,-0.6810173988342285,9.5342435836792
103358.0,-1.9885708093643188,-0.6810173988342285,9.493382453918457
103428.0,-1.906848669052124,-0.6810173988342285,9.57510471343994
103498.0,-2.0566725730896,-0.7218784093856812,9.57510471343994
103568.0,-1.8387469053268437,-0.7627394795417786,10.024576187133787
103638.0,-2.0294318199157715,-1.1849702596664429,10.21526050567627
103708.0,-2.982856035232544,-2.0975334644317627,11.291268348693848
103778.0,-2.22011661529541,-1.1441092491149902,10.21526050567627
103848.0,-2.22011661529541,-0.4903325140476227,9.193735122680664
103918.0,-2.451662540435791,2.9011340141296387,7.504811763763428
103988.0,-1.1849702596664429,5.775027275085449,7.000858783721924
104058.0,-1.8659876585006716,5.734166622161865,7.082581043243407
104128.0,-3.473188638687134,3.4050869941711426,7.804459095001222
104198.0,-6.0882954597473145,1.3756551742553709,11.223166465759276
104268.0,-6.810173988342285,3.1735410690307617,7.886181354522705
104338.0,-1.7161637544631958,4.20868730545044,9.493382453918457
104408.0,-5.162111759185791,4.249548435211182,9.384419441223145
104478.0,-6.156397342681885,5.2846951484680185,6.619489192962647
104548.0,-4.739881038665772,4.44023323059082,5.434518814086914
104618.0,-3.78645658493042,2.7513103485107417,5.666064739227295
104688.0,-5.2846951484680185,-2.138394594192505,6.769312858581543
104758.0,-2.5197644233703613,-0.10896278172731401,9.152873992919922
104828.0,-3.4459478855133057,1.9477096796035769,9.493382453918457
104898.0,-2.9419951438903813,3.0645782947540283,6.469665050506593
104968.0,-7.082581043243407,0.2587866187095642,10.760074615478516
105038.0,-2.9011340141296387,-0.4494714736938477,10.678352355957033
105108.0,-0.7627394795417786,0.3813697397708893,11.441092491149902
105178.0,-1.4165161848068235,4.399372100830078,6.3470821380615225
105248.0,-1.5663399696350098,5.625203609466553,6.42880392074585
105320.0,-0.7218784093856812,4.358511447906493,8.921327590942383
105388.0,-1.7978858947753906,3.214401960372925,7.7635979652404785
105458.0,-0.5311935544013977,2.6014864444732666,9.071151733398438
105528.0,-1.3347940444946291,1.6072009801864624,10.337843894958496
105598.0,-0.4903325140476227,1.906848669052124,9.220975875854492
105668.0,-0.34050869941711426,1.9477096796035769,9.452521324157717
105738.0,0.10896278172731401,1.5254789590835571,10.610250473022461
105808.0,0.4494714736938477,1.7570248842239382,9.220975875854492
105878.0,-4.290409564971924,2.0566725730896,8.921327590942383
106718.0,-8.798744201660156,4.058863639831543,2.0294318199157715
106788.0,-8.376513481140138,4.086104393005371,2.982856035232544
106858.0,-8.580819129943848,3.255263090133667,2.7513103485107417
106928.0,-9.411660194396973,3.1735410690307617,1.6753027439117432
