elapsed,x,y,z
14025.0,-5.815888404846191,3.4459478855133057,5.924851417541504
14096.0,-5.666064739227295,3.704734563827514,5.311935424804688
14165.0,-4.86246395111084,3.827317714691162,5.121250629425049
14235.0,-6.0882954597473145,3.936280488967896,4.671779155731201
14305.0,-6.047434329986572,4.821603298187256,4.821603298187256
14375.0,-6.3470821380615225,5.094009876251222,4.780742168426514
14445.0,-6.810173988342285,5.2846951484680185,4.549196243286133
14515.0,-6.197257995605469,5.243834018707275,4.780742168426514
14585.0,-6.891895771026611,5.202972888946533,5.053149223327637
14655.0,-5.35279655456543,4.699019908905028,5.815888404846191
14725.0,-5.815888404846191,3.6774938106536874,5.706925868988037
14795.0,-2.2882184982299805,4.5083351135253915,5.434518814086914
14865.0,-1.9477096796035769,4.780742168426514,5.393657684326172
14935.0,-2.3699405193328857,3.0645782947540283,8.117727279663086
15005.0,-0.5720546245574951,1.2939330339431765,10.828176498413086
15075.0,-1.5663399696350098,0.5720546245574951,10.446806907653807
15145.0,-0.34050869941711426,-0.40861043334007263,10.869037628173828
15215.0,0.4494714736938477,-1.3347940444946291,10.446806907653807
15285.0,1.5254789590835571,-0.6129156351089478,9.5342435836792
22355.0,0.29964765906333923,-0.40861043334007263,9.806650161743164
22425.0,0.10896278172731401,-0.3813697397708893,9.72492790222168
22495.0,0.21792556345462802,-0.3813697397708893,9.765789031982422
22565.0,0.2587866187095642,-0.3813697397708893,9.806650161743164
22635.0,0.2587866187095642,-0.4903325140476227,9.765789031982422
22705.0,0.0272406954318285,-1.0215260982513428,10.719213485717773
22775.0,-1.6072009801864624,-0.953424334526062,10.719213485717773
22845.0,-1.4437568187713623,-0.21792556345462802,10.446806907653807
22915.0,-1.8387469053268437,0.7627394795417786,9.5342435836792
22985.0,-0.6810173988342285,1.3756551742553709,9.030290603637695
23055.0,-0.9942854046821594,1.5663399696350098,9.11201286315918
23125.0,-0.7627394795417786,1.6344417333602903,8.458235740661621
23196.0,-0.21792556345462802,1.1849702596664429,9.11201286315918
23265.0,0.19068486988544464,0.953424334526062,9.833890914916992
23335.0,-1.1441092491149902,0.8308411836624146,9.452521324157717
23405.0,-0.29964765906333923,0.953424334526062,9.874752044677734
23475.0,-0.19068486988544464,0.8717022538185121,9.384419441223145
23545.0,-0.5720546245574951,0.3813697397708893,10.991621017456056
23615.0,-2.2473573684692383,1.0623871088027954,11.141444206237793
23685.0,-5.434518814086914,1.7570248842239382,8.798744201660156
23755.0,-6.851035118103027,3.0918190479278564,6.3879432678222665
23825.0,-6.156397342681885,3.6774938106536874,5.162111759185791
23895.0,-7.273265838623048,4.058863639831543,3.78645658493042
23965.0,-7.273265838623048,4.549196243286133,3.3642258644104004
24035.0,-6.578628063201903,5.053149223327637,3.636632919311523
24105.0,-6.469665050506593,5.2846951484680185,3.0918190479278564
24175.0,-6.742072105407715,5.5843424797058105,2.982856035232544
24245.0,-6.891895771026611,5.856749534606934,2.71044921875
24315.0,-6.9327569007873535,5.734166622161865,2.8330323696136475
24385.0,-7.041719913482666,6.197257995605469,2.6695880889892583
24455.0,-7.273265838623048,6.278980255126952,2.71044921875
24525.0,-7.15068244934082,5.897610664367676,2.71044921875
24596.0,-7.1915435791015625,5.775027275085449,2.8330323696136475
24665.0,-6.619489192962647,5.35279655456543,3.78645658493042
24735.0,-7.082581043243407,4.739881038665772,4.086104393005371
24805.0,-5.434518814086914,5.162111759185791,3.255263090133667
24875.0,-2.5197644233703613,4.739881038665772,5.475379943847656
24945.0,-1.2530720233917236,3.323364734649658,8.989429473876953
25015.0,-2.5606253147125244,2.6423475742340092,8.798744201660156
25085.0,0.0272406954318285,1.7161637544631958,9.915613174438477
33555.0,0.34050869941711426,-0.5311935544013977,9.765789031982422
33625.0,0.6401563286781311,-0.4903325140476227,9.95647430419922
33695.0,0.4494714736938477,-0.40861043334007263,9.643206596374512
33765.0,0.14982382953166962,-0.2587866187095642,9.874752044677734
33835.0,0.5311935544013977,-0.40861043334007263,10.1471586227417
33905.0,-0.06810174137353897,-0.8036004900932312,10.610250473022461
33975.0,-1.3756551742553709,-1.5254789590835571,11.250407218933104
34045.0,-2.2473573684692383,-0.19068486988544464,10.719213485717773
34115.0,-2.451662540435791,1.5254789590835571,8.376513481140138
34185.0,-1.9477096796035769,2.2473573684692383,8.076866149902344
34255.0,-1.6344417333602903,2.22011661529541,7.695496559143066
34325.0,-1.2939330339431765,1.6344417333602903,8.580819129943848
34395.0,-0.8036004900932312,1.1441092491149902,8.839605331420898
34465.0,-0.21792556345462802,0.6810173988342285,9.57510471343994
34535.0,0.21792556345462802,0.14982382953166962,11.372990608215332
34605.0,-0.953424334526062,0.4494714736938477,9.343558311462402
34675.0,-0.9125633239746094,0.40861043334007263,10.610250473022461
34745.0,-2.7921712398529053,0.6401563286781311,10.991621017456056
34815.0,-5.162111759185791,1.1849702596664429,9.5342435836792
34885.0,-7.9951438903808585,2.3699405193328857,6.769312858581543
34956.0,-6.9599976539611825,3.473188638687134,5.2846951484680185
35026.0,-6.0882954597473145,3.827317714691162,4.630918025970459
35095.0,-5.625203609466553,4.249548435211182,4.630918025970459
35165.0,-5.666064739227295,4.671779155731201,4.590057373046875
35235.0,-5.625203609466553,5.202972888946533,4.4810943603515625
35305.0,-5.815888404846191,5.393657684326172,4.671779155731201
35375.0,-5.543481349945068,5.475379943847656,5.012288093566895
35466.0,-6.810173988342285,5.5843424797058105,3.936280488967896
35515.0,-6.851035118103027,5.393657684326172,4.4810943603515625
35585.0,-6.047434329986572,4.780742168426514,5.243834018707275
35655.0,-4.44023323059082,5.243834018707275,5.162111759185791
35725.0,-3.636632919311523,4.93056583404541,5.162111759185791
35795.0,-0.8717022538185121,4.018002510070802,7.613774299621582
35865.0,-0.6401563286781311,2.71044921875,8.88046646118164
35935.0,1.1849702596664429,1.8387469053268437,9.493382453918457
36006.0,0.06810174137353897,0.4903325140476227,9.997335433959961
36075.0,0.9125633239746094,-0.06810174137353897,10.21526050567627
36145.0,1.2939330339431765,-0.40861043334007263,10.024576187133787
36215.0,0.9125633239746094,-0.3813697397708893,8.417374610900879
36285.0,0.5720546245574951,-3.5957717895507812,10.828176498413086
43425.0,0.3813697397708893,-0.5720546245574951,10.1471586227417
43495.0,0.4903325140476227,-0.3813697397708893,10.446806907653807
43565.0,-1.103248119354248,-0.8717022538185121,10.106298446655273
43635.0,-0.40861043334007263,0.06810174137353897,10.90989875793457
43705.0,-1.7570248842239382,0.19068486988544464,10.1471586227417
43775.0,-1.8659876585006716,1.4165161848068235,9.411660194396973
43845.0,-2.8330323696136475,1.9885708093643188,8.771504402160645
43915.0,-2.138394594192505,2.138394594192505,7.9951438903808585
43985.0,-1.4846179485321045,2.0975334644317627,8.226690292358397
44055.0,-1.3756551742553709,2.138394594192505,8.117727279663086
44125.0,-1.7161637544631958,1.4165161848068235,8.730643272399902
44195.0,-0.6129156351089478,0.8717022538185121,9.452521324157717
44265.0,-1.0215260982513428,0.40861043334007263,9.915613174438477
44335.0,-0.953424334526062,0.40861043334007263,10.1471586227417
44405.0,-1.2530720233917236,0.21792556345462802,9.72492790222168
44475.0,-1.5254789590835571,0.34050869941711426,9.765789031982422
44545.0,-1.1441092491149902,0.10896278172731401,10.106298446655273
44615.0,-0.9125633239746094,-0.4903325140476227,11.604536056518555
44685.0,-3.1326799392700195,-0.10896278172731401,11.059721946716307
44755.0,-6.701210975646973,1.103248119354248,8.158588409423826
44825.0,-8.185829162597656,2.5197644233703613,5.121250629425049
44895.0,-7.041719913482666,3.5549106597900386,4.249548435211182
44965.0,-6.810173988342285,4.167826175689696,3.6774938106536874
45035.0,-6.319841384887695,4.358511447906493,3.5957717895507812
45105.0,-6.156397342681885,4.93056583404541,4.086104393005371
45175.0,-6.197257995605469,5.35279655456543,4.399372100830078
45245.0,-6.810173988342285,5.51624059677124,4.126965522766113
45315.0,-6.619489192962647,5.51624059677124,3.78645658493042
45385.0,-6.00657320022583,5.243834018707275,4.20868730545044
45455.0,-7.314126491546631,4.630918025970459,4.399372100830078
45525.0,-6.742072105407715,4.249548435211182,5.202972888946533
45596.0,-4.903325080871582,4.590057373046875,4.903325080871582
45665.0,-3.3642258644104004,4.699019908905028,4.317650318145752
45735.0,0.29964765906333923,3.868178844451904,7.654635429382324
45805.0,-1.0623871088027954,1.906848669052124,8.962188720703125
45875.0,-1.4437568187713623,0.7218784093856812,9.411660194396973
45945.0,0.10896278172731401,-1.2530720233917236,10.528529167175293
46016.0,0.34050869941711426,-2.329079389572144,10.024576187133787
46085.0,-1.7161637544631958,0.5720546245574951,5.706925868988037
46155.0,4.971426963806152,-2.22011661529541,11.141444206237793
53715.0,1.6072009801864624,-0.29964765906333923,10.296982765197754
53785.0,1.2939330339431765,-0.4494714736938477,10.528529167175293
53855.0,-0.6129156351089478,-0.10896278172731401,11.10058307647705
53925.0,-0.7627394795417786,1.4165161848068235,9.833890914916992
53995.0,-0.5720546245574951,1.6072009801864624,8.68978214263916
54065.0,0.29964765906333923,1.3347940444946291,7.886181354522705
54135.0,1.5254789590835571,0.7218784093856812,8.730643272399902
54205.0,2.0566725730896,0.4903325140476227,8.989429473876953
54275.0,1.9885708093643188,0.0,9.452521324157717
54345.0,1.7978858947753906,-0.3813697397708893,9.030290603637695
54415.0,1.6344417333602903,-0.5311935544013977,9.493382453918457
54485.0,0.8308411836624146,-0.7627394795417786,9.343558311462402
54556.0,1.1849702596664429,-0.4494714736938477,8.499096870422362
54625.0,1.5663399696350098,-1.103248119354248,9.833890914916992
54695.0,1.7161637544631958,-1.3347940444946291,10.528529167175293
54765.0,-0.06810174137353897,-1.4846179485321045,10.869037628173828
54835.0,-1.4846179485321045,-0.29964765906333923,10.446806907653807
54906.0,-4.630918025970459,1.3756551742553709,8.962188720703125
54975.0,-4.903325080871582,1.3347940444946291,7.9951438903808585
55045.0,-6.469665050506593,1.6072009801864624,6.9327569007873535
55115.0,-8.267551422119139,1.8659876585006716,5.5843424797058105
55185.0,-9.220975875854492,1.9477096796035769,4.86246395111084
55255.0,-7.886181354522705,2.329079389572144,4.630918025970459
55325.0,-7.7635979652404785,1.8659876585006716,4.821603298187256
55395.0,-7.000858783721924,1.4437568187713623,4.971426963806152
55465.0,-8.648921012878418,1.4437568187713623,3.745595693588257
55535.0,-7.613774299621582,1.6072009801864624,4.317650318145752
55605.0,-10.065437316894533,2.2473573684692383,2.5606253147125244
55675.0,-8.962188720703125,2.478903293609619,3.9771416187286377
55745.0,-7.967903614044189,2.0294318199157715,4.290409564971924
55815.0,-8.499096870422362,1.2258312702178955,4.018002510070802
55885.0,-7.927042484283447,1.1849702596664429,5.053149223327637
55955.0,-8.117727279663086,1.2939330339431765,5.094009876251222
56025.0,-6.469665050506593,2.0294318199157715,4.20868730545044
56096.0,-5.393657684326172,2.3699405193328857,4.126965522766113
56165.0,-3.1735410690307617,0.40861043334007263,8.117727279663086
56235.0,-3.4459478855133057,-1.2258312702178955,10.21526050567627
56305.0,0.5720546245574951,-1.0623871088027954,11.904184341430664
56376.0,-0.29964765906333923,-0.6810173988342285,10.760074615478516
56445.0,-0.06810174137353897,-0.40861043334007263,9.193735122680664
63655.0,-1.2939330339431765,2.0975334644317627,8.68978214263916
63725.0,0.29964765906333923,2.22011661529541,8.036005020141603
63795.0,1.3756551742553709,0.9125633239746094,8.458235740661621
63865.0,3.1735410690307617,-0.06810174137353897,9.493382453918457
63935.0,1.9477096796035769,-1.7161637544631958,9.806650161743164
64005.0,2.7921712398529053,-1.1849702596664429,8.989429473876953
64075.0,2.6423475742340092,-1.6072009801864624,9.684066772460938
64145.0,3.9771416187286377,-1.0215260982513428,7.927042484283447
64215.0,3.6774938106536874,-1.1849702596664429,7.927042484283447
64285.0,6.3470821380615225,-2.0566725730896,9.343558311462402
64355.0,6.0882954597473145,-2.2473573684692383,9.493382453918457
64425.0,3.5957717895507812,-1.7978858947753906,10.1471586227417
64495.0,1.5254789590835571,-0.6810173988342285,10.800935745239258
64565.0,-2.9419951438903813,0.9125633239746094,9.411660194396973
64635.0,-3.0645782947540283,2.451662540435791,9.030290603637695
64705.0,-4.126965522766113,2.9011340141296387,8.185829162597656
64775.0,-2.7921712398529053,3.323364734649658,7.7635979652404785
64845.0,-2.2882184982299805,3.255263090133667,7.57291316986084
64915.0,-2.2473573684692383,3.1735410690307617,7.273265838623048
64985.0,-2.860273122787476,3.023717164993286,7.041719913482666
65055.0,-5.965712070465088,2.6695880889892583,6.047434329986572
65125.0,-8.580819129943848,2.860273122787476,5.121250629425049
65196.0,-8.226690292358397,1.6344417333602903,6.278980255126952
65265.0,-6.156397342681885,1.5254789590835571,6.851035118103027
65345.0,-6.156397342681885,2.2473573684692383,6.047434329986572
65405.0,-3.704734563827514,2.982856035232544,4.780742168426514
65475.0,1.6753027439117432,3.0918190479278564,7.082581043243407
65545.0,1.906848669052124,1.906848669052124,9.5342435836792
65615.0,-1.2530720233917236,1.0623871088027954,8.88046646118164
65686.0,1.2258312702178955,0.8036004900932312,10.569390296936037
65755.0,0.6129156351089478,0.10896278172731401,10.528529167175293
65825.0,-0.19068486988544464,-0.5311935544013977,10.610250473022461
65895.0,-0.5311935544013977,-1.2530720233917236,11.672637939453125
65965.0,-1.4846179485321045,-1.5254789590835571,6.42880392074585
66035.0,0.40861043334007263,-1.1441092491149902,12.135729789733887
66105.0,-0.29964765906333923,-0.6129156351089478,9.997335433959961
66175.0,-0.06810174137353897,-0.6810173988342285,9.643206596374512
66245.0,0.29964765906333923,-0.7218784093856812,9.806650161743164
66315.0,0.34050869941711426,-0.6810173988342285,9.915613174438477
66385.0,0.4903325140476227,-0.6401563286781311,9.806650161743164
72965.0,-2.5606253147125244,-0.2587866187095642,12.135729789733887
73035.0,-2.1792557239532466,2.410801649093628,10.828176498413086
73105.0,-1.5254789590835571,2.8330323696136475,8.539958000183105
73175.0,-0.4494714736938477,2.329079389572144,7.927042484283447
73245.0,0.8036004900932312,0.7627394795417786,7.804459095001222
73315.0,1.5254789590835571,-0.8308411836624146,8.308412551879883
73385.0,1.9477096796035769,-2.1792557239532466,8.458235740661621
73455.0,2.478903293609619,-2.22011661529541,9.343558311462402
73525.0,1.5254789590835571,-1.5663399696350098,9.452521324157717
73596.0,1.8659876585006716,-1.9477096796035769,9.997335433959961
73665.0,1.8387469053268437,-0.9942854046821594,10.296982765197754
73745.0,0.6810173988342285,-1.8387469053268437,10.637491226196287
73815.0,0.2587866187095642,-1.4165161848068235,10.678352355957033
73885.0,-0.7627394795417786,-0.953424334526062,10.610250473022461
73955.0,-1.7161637544631958,-1.0215260982513428,10.18801975250244
74025.0,-2.138394594192505,0.0272406954318285,7.9951438903808585
74095.0,-3.4050869941711426,0.0272406954318285,6.9327569007873535
74165.0,-6.238119125366211,0.10896278172731401,6.9599976539611825
74235.0,-8.158588409423826,0.10896278172731401,7.354987621307372
74306.0,-8.68978214263916,0.19068486988544464,7.382228374481201
74375.0,-7.57291316986084,0.5720546245574951,6.3879432678222665
74445.0,-7.123441696166992,0.5311935544013977,5.965712070465088
74515.0,-5.815888404846191,0.6401563286781311,6.156397342681885
74585.0,-6.578628063201903,0.3813697397708893,5.924851417541504
74655.0,-7.845320224761963,0.4494714736938477,6.00657320022583
74725.0,-8.68978214263916,0.40861043334007263,5.706925868988037
74795.0,-8.458235740661621,0.7627394795417786,5.625203609466553
74865.0,-8.499096870422362,0.9125633239746094,5.434518814086914
74935.0,-8.648921012878418,0.9942854046821594,5.202972888946533
75005.0,-7.736357688903809,0.7218784093856812,5.243834018707275
75075.0,-6.278980255126952,0.6129156351089478,6.156397342681885
75145.0,-7.123441696166992,0.6129156351089478,5.393657684326172
75216.0,-8.839605331420898,0.14982382953166962,5.734166622161865
75285.0,-7.7635979652404785,-0.29964765906333923,5.5843424797058105
75355.0,-6.047434329986572,0.6129156351089478,4.93056583404541
75425.0,-2.2882184982299805,1.7161637544631958,5.897610664367676
75495.0,1.906848669052124,0.8308411836624146,9.452521324157717
75566.0,-2.6695880889892583,-1.1441092491149902,8.88046646118164
75635.0,0.6810173988342285,0.06810174137353897,10.828176498413086
75705.0,-0.0272406954318285,-0.2587866187095642,11.182305335998537
84385.0,0.4903325140476227,0.953424334526062,9.643206596374512
84455.0,0.29964765906333923,0.6401563286781311,9.30269718170166
84525.0,1.5663399696350098,-0.6810173988342285,10.21526050567627
84595.0,2.2473573684692383,-1.7978858947753906,10.18801975250244
84665.0,2.9011340141296387,-0.6401563286781311,8.839605331420898
84735.0,1.9477096796035769,-0.4903325140476227,8.921327590942383
84805.0,2.0975334644317627,-0.3813697397708893,9.30269718170166
84875.0,1.9477096796035769,-1.0623871088027954,11.52281379699707
84945.0,1.8659876585006716,-0.40861043334007263,9.261836051940918
85015.0,1.6753027439117432,-0.8308411836624146,8.771504402160645
85085.0,0.6810173988342285,-0.21792556345462802,9.915613174438477
85155.0,-1.2939330339431765,-0.7627394795417786,9.765789031982422
85225.0,0.6129156351089478,-0.7627394795417786,9.833890914916992
85295.0,1.9477096796035769,-1.3347940444946291,10.21526050567627
85365.0,1.2530720233917236,-1.4165161848068235,9.806650161743164
85435.0,1.2258312702178955,-1.0623871088027954,9.915613174438477
85505.0,0.953424334526062,-0.8036004900932312,9.411660194396973
85575.0,1.4846179485321045,-1.5254789590835571,10.828176498413086
85645.0,1.8659876585006716,-1.7570248842239382,11.10058307647705
85715.0,-0.8036004900932312,0.10896278172731401,8.349272727966309
85785.0,-6.9599976539611825,1.2939330339431765,6.3470821380615225
85855.0,-9.343558311462402,2.0566725730896,6.42880392074585
85925.0,-8.117727279663086,2.6014864444732666,5.734166622161865
85995.0,-7.695496559143066,2.0975334644317627,5.897610664367676
86065.0,-6.769312858581543,2.2473573684692383,5.775027275085449
86135.0,-5.815888404846191,2.8330323696136475,5.053149223327637
86205.0,-5.625203609466553,3.5140497684478764,5.053149223327637
86275.0,-7.041719913482666,5.012288093566895,4.126965522766113
86345.0,-7.654635429382324,5.625203609466553,3.5549106597900386
86415.0,-7.886181354522705,5.856749534606934,4.018002510070802
86485.0,-6.810173988342285,4.739881038665772,4.903325080871582
86555.0,-6.701210975646973,4.20868730545044,5.202972888946533
86625.0,-6.3470821380615225,3.5140497684478764,6.197257995605469
86695.0,-7.041719913482666,3.1326799392700195,6.578628063201903
86765.0,-6.891895771026611,2.71044921875,7.1915435791015625
86835.0,-4.630918025970459,3.868178844451904,4.249548435211182
86905.0,0.3813697397708893,2.6014864444732666,4.780742168426514
86975.0,-0.8717022538185121,-0.4494714736938477,8.839605331420898
87045.0,-2.3699405193328857,-0.953424334526062,8.730643272399902
87115.0,0.29964765906333923,-0.4903325140476227,10.18801975250244
94606.0,1.5254789590835571,-0.21792556345462802,9.915613174438477
94675.0,1.3347940444946291,-1.4437568187713623,10.337843894958496
94745.0,2.0566725730896,0.5311935544013977,9.684066772460938
94815.0,-0.7627394795417786,0.19068486988544464,9.452521324157717
94885.0,-1.2530720233917236,-1.3347940444946291,8.580819129943848
94955.0,3.1326799392700195,-1.8659876585006716,10.106298446655273
95025.0,3.6774938106536874,-1.6344417333602903,10.21526050567627
95095.0,2.0566725730896,-1.0215260982513428,9.384419441223145
95165.0,2.0294318199157715,-0.6129156351089478,8.185829162597656
95235.0,2.6423475742340092,-0.8308411836624146,9.452521324157717
95310.0,2.9419951438903813,-1.5254789590835571,10.800935745239258
95375.0,2.6014864444732666,-1.0623871088027954,10.378705024719238
95445.0,2.2882184982299805,-1.1849702596664429,10.337843894958496
95515.0,1.5254789590835571,-0.7218784093856812,10.337843894958496
95585.0,-0.3813697397708893,-0.29964765906333923,9.874752044677734
95655.0,-1.5254789590835571,0.40861043334007263,9.152873992919922
95725.0,-2.71044921875,0.6401563286781311,8.771504402160645
95796.0,-5.856749534606934,1.0623871088027954,7.804459095001222
95866.0,-6.197257995605469,1.6072009801864624,7.232404708862305
95935.0,-6.769312858581543,2.0975334644317627,6.769312858581543
96005.0,-6.42880392074585,2.5606253147125244,5.775027275085449
96075.0,-6.238119125366211,2.6014864444732666,5.897610664367676
96145.0,-6.742072105407715,2.2882184982299805,5.815888404846191
96216.0,-7.314126491546631,2.5197644233703613,5.475379943847656
96285.0,-7.545672416687013,2.7513103485107417,5.706925868988037
96355.0,-8.158588409423826,2.0975334644317627,5.543481349945068
96425.0,-7.232404708862305,2.138394594192505,5.434518814086914
96495.0,-7.232404708862305,2.138394594192505,5.706925868988037
96565.0,-8.267551422119139,2.8330323696136475,4.739881038665772
96635.0,-6.891895771026611,2.410801649093628,5.666064739227295
96705.0,-7.545672416687013,2.5606253147125244,4.903325080871582
96775.0,-7.613774299621582,2.1792557239532466,5.202972888946533
96845.0,-7.804459095001222,1.9885708093643188,5.543481349945068
96915.0,-7.57291316986084,2.1792557239532466,5.35279655456543
96985.0,-7.845320224761963,0.9942854046821594,5.734166622161865
97056.0,-6.769312858581543,1.1849702596664429,6.42880392074585
97125.0,-8.076866149902344,1.6072009801864624,5.393657684326172
97195.0,-4.93056583404541,2.8330323696136475,5.012288093566895
97265.0,-5.666064739227295,2.1792557239532466,6.197257995605469
97335.0,-5.2846951484680185,0.5720546245574951,8.499096870422362
107905.0,4.630918025970459,0.5311935544013977,8.499096870422362
107975.0,4.290409564971924,-1.3756551742553709,10.446806907653807
108045.0,3.745595693588257,-0.4903325140476227,8.771504402160645
108115.0,5.2846951484680185,-0.6129156351089478,7.654635429382324
108185.0,5.897610664367676,-0.40861043334007263,7.736357688903809
108255.0,4.971426963806152,-0.2587866187095642,8.921327590942383
108325.0,1.5663399696350098,-1.0623871088027954,10.719213485717773
108395.0,-1.3756551742553709,-0.7627394795417786,9.11201286315918
108465.0,-2.22011661529541,-0.5311935544013977,9.60234546661377
108535.0,-3.0918190479278564,-1.6072009801864624,9.806650161743164
108606.0,-6.9599976539611825,-1.7161637544631958,8.989429473876953
108675.0,-6.9327569007873535,-0.29964765906333923,8.308412551879883
108745.0,-5.775027275085449,0.5720546245574951,8.267551422119139
108815.0,-4.971426963806152,1.4165161848068235,8.458235740661621
108885.0,-4.671779155731201,2.410801649093628,7.545672416687013
108955.0,-3.5957717895507812,2.7513103485107417,7.545672416687013
109025.0,-4.549196243286133,2.5197644233703613,7.041719913482666
109095.0,-4.317650318145752,2.5606253147125244,6.537766933441162
109165.0,-5.897610664367676,1.3347940444946291,7.613774299621582
109235.0,-6.660349845886231,0.6401563286781311,8.076866149902344
109305.0,-7.654635429382324,0.9125633239746094,5.706925868988037
109375.0,-3.5957717895507812,2.6014864444732666,4.93056583404541
109445.0,-3.323364734649658,1.6753027439117432,8.267551422119139
109515.0,-8.458235740661621,0.9125633239746094,7.654635429382324
109585.0,-4.590057373046875,0.7627394795417786,9.11201286315918
109655.0,-4.4810943603515625,-0.6129156351089478,9.261836051940918
109725.0,-2.2473573684692383,-2.329079389572144,10.800935745239258
109795.0,-4.44023323059082,-3.255263090133667,8.921327590942383
109865.0,-2.2473573684692383,-0.40861043334007263,9.5342435836792
109935.0,-1.906848669052124,-0.40861043334007263,9.60234546661377
110005.0,-2.329079389572144,-0.8717022538185121,9.60234546661377
110075.0,-2.6014864444732666,-0.5720546245574951,9.452521324157717
110145.0,-2.5606253147125244,-0.4494714736938477,9.343558311462402
110215.0,-2.8330323696136475,-0.6129156351089478,9.343558311462402
110285.0,-2.9419951438903813,-0.6810173988342285,9.384419441223145
110355.0,-3.023717164993286,-0.5720546245574951,9.261836051940918
110425.0,-2.7513103485107417,-0.6129156351089478,9.343558311462402
110495.0,-2.7921712398529053,-0.6810173988342285,9.452521324157717
110565.0,-3.023717164993286,-0.5720546245574951,9.261836051940918
110635.0,-2.8330323696136475,-0.5720546245574951,9.343558311462402
116527.0,1.2258312702178955,1.2258312702178955,8.580819129943848
116595.0,2.410801649093628,0.21792556345462802,9.071151733398438
116665.0,1.6072009801864624,-0.5720546245574951,10.256121635437012
116735.0,1.9477096796035769,-0.14982382953166962,9.30269718170166
