elapsed,x,y,z
47544.0,1.6344417333602903,1.1441092491149902,7.9951438903808585
47620.0,2.71044921875,0.40861043334007263,8.076866149902344
47684.0,2.2473573684692383,-0.19068486988544464,9.261836051940918
47753.0,2.22011661529541,-0.4903325140476227,10.106298446655273
47823.0,3.6774938106536874,-0.40861043334007263,8.921327590942383
47894.0,3.282503843307495,-1.2258312702178955,10.991621017456056
47965.0,3.1735410690307617,-1.3347940444946291,10.869037628173828
48034.0,1.7570248842239382,-0.8717022538185121,12.748645782470705
48104.0,-1.1441092491149902,0.4903325140476227,12.094868659973145
48174.0,-2.329079389572144,2.860273122787476,10.024576187133787
48244.0,-2.0294318199157715,4.4810943603515625,8.417374610900879
48314.0,0.3813697397708893,5.053149223327637,6.1291565895080575
48385.0,1.6072009801864624,5.202972888946533,6.3879432678222665
48454.0,2.5606253147125244,5.543481349945068,6.00657320022583
48524.0,1.6753027439117432,5.734166622161865,7.15068244934082
48594.0,1.8659876585006716,5.897610664367676,7.15068244934082
48664.0,-1.4437568187713623,6.469665050506593,8.68978214263916
48734.0,0.29964765906333923,5.734166622161865,8.798744201660156
48804.0,2.7513103485107417,5.815888404846191,7.232404708862305
48874.0,3.023717164993286,5.2846951484680185,5.775027275085449
48944.0,0.4494714736938477,5.202972888946533,6.3470821380615225
49014.0,-1.6072009801864624,3.936280488967896,7.382228374481201
49084.0,-4.290409564971924,2.3699405193328857,9.384419441223145
49154.0,-0.34050869941711426,1.5254789590835571,9.806650161743164
49224.0,-0.21792556345462802,-0.21792556345462802,11.863323211669922
49294.0,0.14982382953166962,-0.3813697397708893,11.182305335998537
49364.0,0.7218784093856812,-0.7218784093856812,10.378705024719238
49434.0,2.6695880889892583,-2.3699405193328857,13.252598762512207
49504.0,1.2939330339431765,-0.9125633239746094,9.5342435836792
49574.0,2.7921712398529053,-0.5720546245574951,9.11201286315918
49644.0,2.6014864444732666,-0.7218784093856812,9.5342435836792
55314.0,2.329079389572144,-0.6129156351089478,9.765789031982422
55384.0,2.138394594192505,-0.6129156351089478,9.765789031982422
55454.0,2.0294318199157715,-0.6810173988342285,9.833890914916992
55524.0,2.3699405193328857,-0.6129156351089478,9.684066772460938
55594.0,2.9011340141296387,-0.6810173988342285,10.828176498413086
55665.0,1.5663399696350098,-0.4494714736938477,10.256121635437012
55734.0,1.7161637544631958,0.06810174137353897,11.10058307647705
55804.0,0.3813697397708893,1.0215260982513428,10.024576187133787
55874.0,-0.0272406954318285,1.4165161848068235,9.384419441223145
55944.0,1.0215260982513428,0.8036004900932312,8.349272727966309
56014.0,2.0975334644317627,-0.5311935544013977,8.608059883117676
56085.0,2.7921712398529053,-1.3756551742553709,8.921327590942383
56154.0,2.6014864444732666,-1.4165161848068235,9.071151733398438
56224.0,2.6014864444732666,-1.3756551742553709,10.678352355957033
56294.0,3.255263090133667,-1.8387469053268437,11.250407218933104
56364.0,1.906848669052124,-1.5254789590835571,12.217452049255373
56434.0,-2.0566725730896,0.0272406954318285,12.054007530212402
56504.0,-3.78645658493042,2.7513103485107417,9.997335433959961
56575.0,-3.0918190479278564,3.827317714691162,8.376513481140138
56644.0,-1.103248119354248,4.780742168426514,6.660349845886231
56714.0,0.7627394795417786,4.780742168426514,6.0882954597473145
56784.0,1.3756551742553709,5.243834018707275,6.9327569007873535
56854.0,-0.19068486988544464,5.393657684326172,7.804459095001222
56924.0,0.8308411836624146,5.311935424804688,7.654635429382324
56995.0,-2.1792557239532466,6.278980255126952,9.343558311462402
57064.0,-0.2587866187095642,6.047434329986572,7.000858783721924
57134.0,0.14982382953166962,5.706925868988037,7.123441696166992
57204.0,1.3347940444946291,4.93056583404541,8.349272727966309
57274.0,0.9125633239746094,5.094009876251222,6.3470821380615225
57344.0,1.4846179485321045,5.706925868988037,6.278980255126952
57414.0,-2.5197644233703613,3.5549106597900386,8.839605331420898
57484.0,-1.9885708093643188,1.5663399696350098,9.071151733398438
57554.0,-2.2882184982299805,-1.1441092491149902,12.66692352294922
57624.0,1.1849702596664429,-1.3347940444946291,11.563674926757812
57694.0,1.0623871088027954,-1.7161637544631958,10.610250473022461
57764.0,2.2882184982299805,-1.3347940444946291,10.106298446655273
57834.0,0.6401563286781311,0.21792556345462802,9.343558311462402
57904.0,1.906848669052124,-1.0623871088027954,9.60234546661377
57974.0,2.6014864444732666,-0.8036004900932312,9.72492790222168
58044.0,2.71044921875,-1.0215260982513428,9.60234546661377
63784.0,2.478903293609619,-0.7627394795417786,9.72492790222168
63853.0,2.329079389572144,-0.6810173988342285,9.643206596374512
63925.0,2.410801649093628,-0.8036004900932312,9.60234546661377
63996.0,2.410801649093628,-0.5720546245574951,9.72492790222168
64064.0,2.5197644233703613,-0.8717022538185121,9.5342435836792
64134.0,2.22011661529541,-0.6129156351089478,10.21526050567627
64204.0,1.5663399696350098,-1.1849702596664429,10.378705024719238
64274.0,1.6072009801864624,-0.6810173988342285,11.141444206237793
64344.0,0.8717022538185121,-0.4494714736938477,11.795221328735352
64414.0,0.10896278172731401,1.3756551742553709,8.580819129943848
64484.0,-0.29964765906333923,1.8387469053268437,7.845320224761963
64554.0,1.906848669052124,1.1849702596664429,8.158588409423826
64624.0,1.5254789590835571,0.40861043334007263,9.30269718170166
64694.0,1.6753027439117432,0.2587866187095642,9.684066772460938
64764.0,0.4494714736938477,0.2587866187095642,10.760074615478516
64834.0,1.8659876585006716,-0.8717022538185121,11.481952667236328
64904.0,1.1441092491149902,-0.4903325140476227,12.026766777038574
64973.0,-2.451662540435791,1.2258312702178955,12.789506912231445
65043.0,-3.323364734649658,3.1326799392700195,10.1471586227417
65113.0,-2.860273122787476,3.895419359207153,8.036005020141603
65184.0,-1.103248119354248,4.739881038665772,6.238119125366211
65256.0,1.0623871088027954,5.393657684326172,5.543481349945068
65324.0,1.2939330339431765,5.666064739227295,6.156397342681885
65393.0,0.8036004900932312,6.156397342681885,6.660349845886231
65463.0,0.34050869941711426,6.510526180267334,6.851035118103027
65533.0,1.2939330339431765,6.660349845886231,6.619489192962647
65604.0,-0.8717022538185121,7.041719913482666,7.845320224761963
65676.0,1.4437568187713623,6.810173988342285,6.510526180267334
65744.0,-0.7218784093856812,6.42880392074585,7.886181354522705
65814.0,2.451662540435791,5.5843424797058105,6.742072105407715
65884.0,2.3699405193328857,5.51624059677124,7.695496559143066
65955.0,2.478903293609619,6.197257995605469,4.290409564971924
66024.0,1.5663399696350098,4.971426963806152,5.2846951484680185
66094.0,-2.9419951438903813,2.7921712398529053,9.30269718170166
66164.0,-2.860273122787476,0.8308411836624146,10.991621017456056
66234.0,-1.4165161848068235,0.40861043334007263,10.90989875793457
66304.0,0.6129156351089478,-1.2939330339431765,11.141444206237793
66374.0,1.3347940444946291,-2.0294318199157715,9.833890914916992
66444.0,2.329079389572144,-2.0294318199157715,14.097060203552244
66514.0,2.138394594192505,-1.7570248842239382,9.806650161743164
72114.0,1.9885708093643188,-0.7218784093856812,9.765789031982422
72184.0,1.7570248842239382,-0.6401563286781311,10.065437316894533
72254.0,2.0566725730896,-0.7627394795417786,9.684066772460938
72325.0,1.8387469053268437,-0.7627394795417786,9.997335433959961
72394.0,1.9477096796035769,-0.6401563286781311,9.806650161743164
72466.0,1.9477096796035769,-0.4903325140476227,9.72492790222168
72534.0,0.953424334526062,-1.0623871088027954,10.760074615478516
72604.0,0.953424334526062,-0.7627394795417786,12.054007530212402
72674.0,-0.0,-0.06810174137353897,11.372990608215332
72744.0,-0.4494714736938477,0.8036004900932312,8.539958000183105
72814.0,-0.4494714736938477,1.4437568187713623,7.654635429382324
72884.0,2.7921712398529053,1.6072009801864624,8.158588409423826
72954.0,2.2473573684692383,0.953424334526062,9.643206596374512
73024.0,0.4903325140476227,0.8308411836624146,10.760074615478516
73094.0,0.8308411836624146,0.06810174137353897,11.141444206237793
73164.0,-0.7627394795417786,-0.40861043334007263,11.672637939453125
73234.0,-0.953424334526062,0.3813697397708893,10.950759887695312
73304.0,-4.903325080871582,2.2882184982299805,10.991621017456056
73374.0,-5.311935424804688,3.323364734649658,9.030290603637695
73444.0,-4.290409564971924,4.590057373046875,7.654635429382324
73514.0,-1.3756551742553709,4.699019908905028,6.0882954597473145
73584.0,-0.9942854046821594,4.971426963806152,5.35279655456543
73654.0,-1.0215260982513428,4.630918025970459,6.9599976539611825
73724.0,-1.1849702596664429,5.706925868988037,7.613774299621582
73794.0,-1.4846179485321045,6.1291565895080575,6.701210975646973
73864.0,-2.3699405193328857,6.537766933441162,7.804459095001222
73934.0,-3.0918190479278564,6.660349845886231,7.1915435791015625
74004.0,-3.0645782947540283,6.469665050506593,6.851035118103027
74074.0,-2.3699405193328857,6.469665050506593,6.278980255126952
74144.0,-2.410801649093628,6.238119125366211,6.701210975646973
74214.0,-1.3347940444946291,5.924851417541504,6.3470821380615225
74284.0,-2.5606253147125244,5.924851417541504,6.851035118103027
74354.0,-3.704734563827514,6.537766933441162,7.382228374481201
74424.0,-4.086104393005371,6.9599976539611825,5.734166622161865
74494.0,-1.1849702596664429,5.094009876251222,7.273265838623048
74564.0,-0.4903325140476227,4.903325080871582,9.261836051940918
74634.0,0.6401563286781311,5.311935424804688,5.924851417541504
74704.0,1.906848669052124,4.699019908905028,4.630918025970459
74774.0,-3.78645658493042,1.0215260982513428,10.991621017456056
74844.0,-3.023717164993286,0.3813697397708893,10.800935745239258
82334.0,1.7161637544631958,-0.8308411836624146,9.833890914916992
82404.0,1.8659876585006716,-0.7218784093856812,9.874752044677734
82474.0,2.1792557239532466,-0.7627394795417786,9.72492790222168
82545.0,1.9885708093643188,-0.6810173988342285,9.806650161743164
82614.0,2.138394594192505,-0.8036004900932312,9.806650161743164
82684.0,2.410801649093628,-0.6401563286781311,9.72492790222168
82754.0,2.6014864444732666,-0.7218784093856812,10.106298446655273
82824.0,1.2258312702178955,-0.3813697397708893,9.765789031982422
82894.0,0.7218784093856812,-0.4494714736938477,12.217452049255373
82964.0,-2.478903293609619,0.19068486988544464,11.563674926757812
83034.0,-2.9419951438903813,1.1849702596664429,8.417374610900879
83104.0,0.21792556345462802,0.953424334526062,8.349272727966309
83174.0,2.410801649093628,0.0272406954318285,8.226690292358397
83244.0,0.34050869941711426,-0.2587866187095642,10.41956615447998
83314.0,2.3699405193328857,-0.2587866187095642,9.493382453918457
83384.0,1.5663399696350098,-1.0623871088027954,11.250407218933104
83454.0,0.9942854046821594,-1.2258312702178955,11.795221328735352
83524.0,-2.6423475742340092,0.2587866187095642,12.135729789733887
83594.0,-5.393657684326172,2.9419951438903813,11.059721946716307
83664.0,-4.358511447906493,3.895419359207153,7.041719913482666
83734.0,-1.2939330339431765,4.739881038665772,5.543481349945068
83804.0,-1.1849702596664429,5.053149223327637,6.319841384887695
83875.0,-0.5311935544013977,4.86246395111084,7.082581043243407
83944.0,-1.0623871088027954,5.393657684326172,6.660349845886231
84014.0,-1.8659876585006716,5.924851417541504,7.545672416687013
84084.0,-3.78645658493042,6.278980255126952,7.9951438903808585
84154.0,-3.5957717895507812,6.278980255126952,7.57291316986084
84224.0,-1.3756551742553709,5.311935424804688,7.504811763763428
84294.0,0.40861043334007263,4.86246395111084,8.226690292358397
84364.0,-1.1441092491149902,4.780742168426514,8.349272727966309
84434.0,1.6753027439117432,5.2846951484680185,4.739881038665772
84504.0,-2.2473573684692383,2.982856035232544,8.308412551879883
84574.0,-3.704734563827514,0.6810173988342285,8.771504402160645
84644.0,-5.053149223327637,-1.7570248842239382,13.06191349029541
84714.0,0.19068486988544464,-1.3347940444946291,11.481952667236328
84784.0,0.40861043334007263,-1.1849702596664429,11.713499069213867
84854.0,0.19068486988544464,0.8036004900932312,7.695496559143066
84924.0,-0.0272406954318285,-0.953424334526062,9.915613174438477
84994.0,1.1849702596664429,-1.103248119354248,9.95647430419922
85064.0,1.4437568187713623,-1.103248119354248,9.60234546661377
90804.0,0.34050869941711426,-0.953424334526062,9.874752044677734
90877.0,-0.21792556345462802,-0.4903325140476227,10.106298446655273
90944.0,0.8308411836624146,-0.6401563286781311,9.72492790222168
91014.0,0.6810173988342285,-0.5311935544013977,9.997335433959961
91084.0,0.14982382953166962,-0.4903325140476227,9.874752044677734
91154.0,-0.06810174137353897,-0.5720546245574951,10.21526050567627
91224.0,0.2587866187095642,-0.4494714736938477,9.95647430419922
91294.0,0.8717022538185121,-0.5720546245574951,10.760074615478516
91364.0,0.21792556345462802,-0.9942854046821594,10.610250473022461
91434.0,-0.6129156351089478,-1.2939330339431765,10.950759887695312
91505.0,-0.7627394795417786,-0.10896278172731401,8.68978214263916
91575.0,-0.06810174137353897,2.410801649093628,8.839605331420898
91644.0,2.7921712398529053,1.7570248842239382,8.036005020141603
91714.0,-0.19068486988544464,1.3347940444946291,11.250407218933104
91784.0,-0.21792556345462802,0.8036004900932312,9.452521324157717
91854.0,-0.19068486988544464,0.29964765906333923,10.337843894958496
91924.0,-1.9885708093643188,0.4903325140476227,10.378705024719238
91994.0,-3.5957717895507812,2.3699405193328857,9.493382453918457
92064.0,-5.311935424804688,3.023717164993286,8.839605331420898
92134.0,-6.00657320022583,3.323364734649658,8.036005020141603
92204.0,-6.1291565895080575,3.473188638687134,5.924851417541504
92274.0,-4.93056583404541,2.7513103485107417,6.769312858581543
92344.0,-3.895419359207153,1.8659876585006716,5.35279655456543
92414.0,-3.023717164993286,1.6753027439117432,10.869037628173828
92484.0,0.8717022538185121,2.6014864444732666,7.845320224761963
92554.0,0.34050869941711426,2.982856035232544,11.481952667236328
92624.0,-0.8717022538185121,3.895419359207153,9.684066772460938
92694.0,-0.6401563286781311,2.71044921875,9.997335433959961
92764.0,0.8036004900932312,1.1441092491149902,8.839605331420898
92835.0,0.2587866187095642,1.3756551742553709,10.065437316894533
92904.0,0.6810173988342285,2.0566725730896,9.60234546661377
92974.0,1.1849702596664429,1.7978858947753906,8.921327590942383
93044.0,3.323364734649658,1.9477096796035769,10.337843894958496
93114.0,2.22011661529541,0.953424334526062,6.891895771026611
93184.0,-6.9599976539611825,-1.0623871088027954,10.21526050567627
93254.0,-7.354987621307372,1.2258312702178955,8.68978214263916
93324.0,-8.185829162597656,1.7161637544631958,8.376513481140138
93395.0,-9.220975875854492,2.6014864444732666,7.7635979652404785
93464.0,-7.613774299621582,3.1735410690307617,6.156397342681885
93534.0,-6.537766933441162,3.745595693588257,6.047434329986572
99904.0,0.7627394795417786,-0.8036004900932312,9.997335433959961
99974.0,0.4494714736938477,-0.7627394795417786,9.915613174438477
100044.0,0.8717022538185121,-0.7627394795417786,9.874752044677734
100114.0,0.8036004900932312,-0.6810173988342285,9.915613174438477
100184.0,0.5720546245574951,-0.8717022538185121,10.024576187133787
100254.0,0.40861043334007263,-0.7627394795417786,9.997335433959961
100324.0,0.6401563286781311,-0.6810173988342285,9.833890914916992
