elapsed,x,y,z
31612.0,1.6344417333602903,3.0918190479278564,7.804459095001222
31681.0,-0.8308411836624146,0.21792556345462802,10.828176498413086
31751.0,-0.2587866187095642,-3.5549106597900386,13.211737632751465
31821.0,1.2939330339431765,-1.7161637544631958,19.6814022064209
31891.0,2.71044921875,-0.8717022538185121,6.660349845886231
31961.0,4.018002510070802,-1.4846179485321045,9.384419441223145
32031.0,0.06810174137353897,-1.8387469053268437,9.343558311462402
32101.0,2.329079389572144,-1.2939330339431765,9.452521324157717
32171.0,3.1735410690307617,-1.0623871088027954,9.30269718170166
32241.0,3.473188638687134,-1.2939330339431765,8.226690292358397
37911.0,0.6129156351089478,-0.8308411836624146,9.72492790222168
37982.0,0.6810173988342285,-0.953424334526062,9.72492790222168
38051.0,0.5720546245574951,-0.8036004900932312,9.643206596374512
38121.0,0.6129156351089478,-0.8717022538185121,9.765789031982422
38191.0,0.6129156351089478,-0.953424334526062,9.72492790222168
38261.0,0.5311935544013977,-0.8717022538185121,9.806650161743164
38331.0,0.6129156351089478,-0.8717022538185121,9.643206596374512
38401.0,1.1849702596664429,-0.9125633239746094,10.106298446655273
38471.0,1.3347940444946291,-3.255263090133667,12.367276191711426
38541.0,-4.167826175689696,-0.5720546245574951,9.874752044677734
38612.0,-4.549196243286133,1.8659876585006716,7.967903614044189
38681.0,-1.4165161848068235,1.5254789590835571,8.539958000183105
38751.0,1.4437568187713623,2.2882184982299805,8.730643272399902
38821.0,1.0623871088027954,1.3347940444946291,8.648921012878418
38891.0,1.5663399696350098,0.7218784093856812,9.72492790222168
38961.0,2.0975334644317627,-0.21792556345462802,11.03248119354248
39031.0,-0.14982382953166962,0.40861043334007263,8.730643272399902
39101.0,2.7513103485107417,-0.4494714736938477,12.448997497558596
39171.0,-4.86246395111084,-0.19068486988544464,12.054007530212402
39241.0,-9.343558311462402,2.410801649093628,8.226690292358397
39312.0,-6.156397342681885,4.126965522766113,6.156397342681885
39381.0,-5.393657684326172,4.86246395111084,4.903325080871582
39451.0,-2.451662540435791,4.4810943603515625,4.671779155731201
39521.0,-0.9942854046821594,4.630918025970459,6.510526180267334
39591.0,-2.410801649093628,5.053149223327637,6.851035118103027
39661.0,-3.323364734649658,5.121250629425049,7.273265838623048
39731.0,-2.1792557239532466,4.821603298187256,8.648921012878418
39801.0,1.0215260982513428,4.5083351135253915,9.030290603637695
39871.0,1.3347940444946291,5.094009876251222,4.630918025970459
39942.0,6.701210975646973,4.5083351135253915,5.965712070465088
40011.0,-0.7218784093856812,1.9885708093643188,7.967903614044189
40081.0,-0.10896278172731401,0.3813697397708893,10.41956615447998
40151.0,-2.8330323696136475,-3.282503843307495,11.481952667236328
40221.0,1.6753027439117432,-2.860273122787476,15.159446716308596
40291.0,1.4165161848068235,-6.9599976539611825,12.326415061950685
40361.0,-0.0272406954318285,-1.9477096796035769,9.452521324157717
40431.0,4.126965522766113,-0.5311935544013977,9.30269718170166
40501.0,5.311935424804688,-0.9125633239746094,8.730643272399902
40571.0,4.317650318145752,-0.953424334526062,8.539958000183105
40641.0,4.780742168426514,-1.0215260982513428,8.539958000183105
46951.0,2.2473573684692383,-0.8308411836624146,9.765789031982422
47021.0,0.6401563286781311,-1.4437568187713623,10.337843894958496
47091.0,1.0623871088027954,-1.1849702596664429,11.795221328735352
47161.0,-2.982856035232544,-1.6072009801864624,9.57510471343994
47231.0,-2.9419951438903813,1.2530720233917236,7.354987621307372
47301.0,-0.40861043334007263,3.868178844451904,7.463950634002685
47371.0,0.6401563286781311,3.868178844451904,10.18801975250244
47441.0,-1.0215260982513428,2.22011661529541,8.648921012878418
47511.0,-2.9011340141296387,2.6423475742340092,8.036005020141603
47581.0,1.2258312702178955,3.282503843307495,10.21526050567627
47651.0,-0.2587866187095642,3.3642258644104004,8.158588409423826
47721.0,2.860273122787476,3.282503843307495,9.220975875854492
47791.0,-0.0272406954318285,2.6423475742340092,8.921327590942383
47861.0,3.023717164993286,2.2882184982299805,8.648921012878418
47931.0,1.6344417333602903,1.7161637544631958,9.30269718170166
48001.0,1.5663399696350098,2.1792557239532466,10.678352355957033
48071.0,-2.410801649093628,2.71044921875,8.962188720703125
48141.0,-1.7570248842239382,2.6014864444732666,9.152873992919922
48211.0,-2.410801649093628,2.5606253147125244,8.580819129943848
48281.0,-7.7635979652404785,1.3347940444946291,8.158588409423826
48351.0,-9.57510471343994,2.8330323696136475,5.162111759185791
48421.0,-10.678352355957033,2.860273122787476,3.636632919311523
48491.0,-8.648921012878418,4.018002510070802,4.086104393005371
48561.0,-7.613774299621582,4.549196243286133,3.827317714691162
48631.0,-6.42880392074585,4.4810943603515625,3.78645658493042
48701.0,-4.86246395111084,3.868178844451904,5.965712070465088
48771.0,-4.249548435211182,4.058863639831543,7.504811763763428
48841.0,-2.2882184982299805,4.358511447906493,7.845320224761963
48911.0,-3.255263090133667,4.971426963806152,6.742072105407715
48981.0,-3.895419359207153,4.358511447906493,6.9599976539611825
49051.0,-3.868178844451904,4.590057373046875,6.278980255126952
49121.0,-3.1735410690307617,4.780742168426514,6.810173988342285
49201.0,-1.4437568187713623,5.202972888946533,7.463950634002685
49271.0,-2.8330323696136475,5.475379943847656,5.311935424804688
49341.0,-0.5720546245574951,5.243834018707275,6.278980255126952
49411.0,-2.5606253147125244,3.5140497684478764,7.7635979652404785
49481.0,-2.329079389572144,1.0215260982513428,8.539958000183105
49551.0,-4.821603298187256,-2.3699405193328857,11.250407218933104
49621.0,-2.329079389572144,-2.6695880889892583,10.610250473022461
49691.0,-2.8330323696136475,-3.5140497684478764,10.256121635437012
56831.0,-0.0272406954318285,-0.8036004900932312,9.643206596374512
56901.0,-0.21792556345462802,-0.6401563286781311,9.72492790222168
56971.0,-0.06810174137353897,-0.8036004900932312,9.765789031982422
57041.0,-0.0,-0.7627394795417786,9.72492790222168
57111.0,-0.06810174137353897,-0.6810173988342285,9.684066772460938
57181.0,-0.0272406954318285,-0.5720546245574951,9.806650161743164
57251.0,0.5311935544013977,-0.7627394795417786,10.446806907653807
57321.0,-0.34050869941711426,-3.214401960372925,11.33212947845459
57391.0,-2.71044921875,1.4846179485321045,9.57510471343994
57461.0,-2.7513103485107417,1.5254789590835571,9.220975875854492
57531.0,0.21792556345462802,1.1441092491149902,9.765789031982422
57601.0,1.0623871088027954,0.8717022538185121,8.458235740661621
57671.0,0.953424334526062,0.40861043334007263,8.499096870422362
57741.0,2.1792557239532466,0.3813697397708893,9.11201286315918
57811.0,1.6753027439117432,0.4903325140476227,9.411660194396973
57881.0,1.2258312702178955,0.0,10.41956615447998
57951.0,-1.4437568187713623,-0.4903325140476227,12.367276191711426
58021.0,-6.156397342681885,0.9125633239746094,10.337843894958496
58091.0,-4.5083351135253915,2.478903293609619,8.771504402160645
58161.0,-4.086104393005371,3.0918190479278564,7.232404708862305
58231.0,-5.053149223327637,4.086104393005371,6.0882954597473145
58301.0,-3.636632919311523,4.699019908905028,5.5843424797058105
58371.0,-3.827317714691162,4.86246395111084,6.278980255126952
58441.0,-4.018002510070802,5.243834018707275,6.510526180267334
58511.0,-4.44023323059082,5.2846951484680185,6.156397342681885
58581.0,-3.6774938106536874,4.44023323059082,7.57291316986084
58651.0,-4.290409564971924,5.121250629425049,6.619489192962647
58721.0,-3.704734563827514,5.243834018707275,6.810173988342285
58791.0,-4.5083351135253915,5.121250629425049,6.3470821380615225
58861.0,-4.671779155731201,5.2846951484680185,6.701210975646973
58931.0,-3.78645658493042,5.202972888946533,6.197257995605469
59001.0,-5.51624059677124,4.903325080871582,6.3879432678222665
59071.0,-2.22011661529541,4.4810943603515625,8.417374610900879
59141.0,-1.906848669052124,5.162111759185791,5.897610664367676
59211.0,1.8659876585006716,6.319841384887695,3.868178844451904
59281.0,4.4810943603515625,3.0645782947540283,7.000858783721924
59351.0,-3.023717164993286,0.8308411836624146,7.9951438903808585
59421.0,-0.4903325140476227,-2.0975334644317627,11.03248119354248
59491.0,-3.9771416187286377,-4.5083351135253915,12.176590919494627
59561.0,-1.4846179485321045,-1.8659876585006716,14.927901268005373
65511.0,-0.29964765906333923,-0.4903325140476227,9.684066772460938
65581.0,-0.21792556345462802,-0.5311935544013977,9.765789031982422
65651.0,-0.19068486988544464,-0.5311935544013977,9.833890914916992
65721.0,-0.29964765906333923,-0.6401563286781311,9.72492790222168
65791.0,-0.2587866187095642,-0.5720546245574951,9.684066772460938
65861.0,-0.0272406954318285,-0.6129156351089478,9.72492790222168
65931.0,-0.5311935544013977,-0.5720546245574951,9.765789031982422
66001.0,-0.19068486988544464,-0.6129156351089478,9.806650161743164
66071.0,0.21792556345462802,-0.8717022538185121,10.41956615447998
66141.0,-1.4437568187713623,-1.1849702596664429,10.528529167175293
66211.0,-3.282503843307495,-0.34050869941711426,7.804459095001222
66282.0,-1.8659876585006716,2.138394594192505,8.730643272399902
66351.0,-2.6423475742340092,2.3699405193328857,8.226690292358397
66421.0,-1.906848669052124,2.451662540435791,8.88046646118164
66491.0,-1.7978858947753906,2.71044921875,8.962188720703125
66561.0,-2.0975334644317627,1.8387469053268437,9.874752044677734
66631.0,-2.9011340141296387,1.4165161848068235,8.580819129943848
66701.0,-1.7570248842239382,1.7978858947753906,10.256121635437012
66771.0,-4.5083351135253915,0.8036004900932312,9.915613174438477
66841.0,-7.082581043243407,0.9125633239746094,8.376513481140138
66911.0,-9.493382453918457,2.982856035232544,5.856749534606934
66981.0,-8.962188720703125,3.5549106597900386,3.5549106597900386
67051.0,-7.314126491546631,3.827317714691162,3.3642258644104004
67121.0,-5.393657684326172,4.590057373046875,4.358511447906493
67191.0,-4.903325080871582,4.5083351135253915,5.311935424804688
67261.0,-4.739881038665772,4.821603298187256,5.311935424804688
67331.0,-3.745595693588257,5.012288093566895,6.238119125366211
67401.0,-4.699019908905028,5.243834018707275,6.510526180267334
67471.0,-4.630918025970459,5.2846951484680185,6.3470821380615225
67541.0,-4.671779155731201,5.2846951484680185,6.810173988342285
67611.0,-5.311935424804688,4.358511447906493,6.1291565895080575
67681.0,-3.1326799392700195,4.167826175689696,7.4230895042419425
67751.0,-2.478903293609619,4.5083351135253915,7.082581043243407
67821.0,-1.5254789590835571,5.856749534606934,5.35279655456543
67891.0,-0.0,4.699019908905028,7.15068244934082
67961.0,-3.1735410690307617,3.1326799392700195,8.158588409423826
68031.0,-5.625203609466553,-0.14982382953166962,10.024576187133787
68101.0,-6.0882954597473145,-3.5549106597900386,10.950759887695312
68171.0,-2.9419951438903813,-2.860273122787476,10.18801975250244
68241.0,-1.0623871088027954,-1.8387469053268437,8.798744201660156
74961.0,0.6810173988342285,-0.7218784093856812,9.684066772460938
75031.0,0.6810173988342285,-0.7627394795417786,9.833890914916992
75101.0,0.5311935544013977,-0.7218784093856812,9.833890914916992
75171.0,0.7218784093856812,-0.7218784093856812,9.684066772460938
75241.0,0.6810173988342285,-0.6810173988342285,9.72492790222168
75311.0,0.7627394795417786,-0.7627394795417786,9.72492790222168
75381.0,0.7218784093856812,-0.6810173988342285,9.806650161743164
75451.0,0.7218784093856812,-0.7627394795417786,9.997335433959961
75521.0,1.7978858947753906,-1.7570248842239382,11.141444206237793
75591.0,-0.9942854046821594,-2.0975334644317627,10.800935745239258
75661.0,-4.126965522766113,0.9942854046821594,8.539958000183105
75731.0,-4.126965522766113,2.410801649093628,7.886181354522705
75802.0,-2.3699405193328857,2.860273122787476,8.185829162597656
75871.0,-1.8387469053268437,2.8330323696136475,8.158588409423826
75941.0,-1.4165161848068235,1.7978858947753906,9.57510471343994
76011.0,-3.5140497684478764,1.3756551742553709,8.839605331420898
76081.0,-1.103248119354248,0.6401563286781311,10.106298446655273
76151.0,-2.329079389572144,0.6810173988342285,10.106298446655273
76221.0,-5.734166622161865,1.103248119354248,10.256121635437012
76291.0,-7.545672416687013,2.1792557239532466,7.967903614044189
76361.0,-7.232404708862305,3.214401960372925,6.238119125366211
76431.0,-7.15068244934082,4.317650318145752,3.282503843307495
76501.0,-5.734166622161865,4.699019908905028,4.126965522766113
76571.0,-3.4459478855133057,4.399372100830078,5.625203609466553
76641.0,-3.282503843307495,4.126965522766113,8.076866149902344
76711.0,-4.167826175689696,5.35279655456543,6.578628063201903
76781.0,-5.706925868988037,5.202972888946533,6.42880392074585
76851.0,-4.780742168426514,4.780742168426514,6.619489192962647
76921.0,-2.1792557239532466,4.590057373046875,7.463950634002685
76991.0,-1.5663399696350098,5.121250629425049,6.0882954597473145
77061.0,2.2882184982299805,4.821603298187256,6.660349845886231
77132.0,-0.4903325140476227,2.6014864444732666,8.036005020141603
77201.0,-3.936280488967896,1.103248119354248,10.678352355957033
77271.0,-4.5083351135253915,-2.8330323696136475,11.75436019897461
77341.0,-0.6401563286781311,-2.860273122787476,10.828176498413086
77412.0,-2.982856035232544,-2.138394594192505,19.150209426879886
77481.0,-3.3642258644104004,-1.103248119354248,9.452521324157717
77551.0,3.704734563827514,-0.6129156351089478,9.343558311462402
77621.0,3.78645658493042,-0.7218784093856812,9.30269718170166
77691.0,3.704734563827514,-1.0215260982513428,9.071151733398438
82661.0,1.5663399696350098,-0.7218784093856812,9.643206596374512
82731.0,1.5663399696350098,-0.7218784093856812,9.60234546661377
82801.0,1.5254789590835571,-0.8036004900932312,9.765789031982422
82871.0,1.4846179485321045,-0.8308411836624146,9.765789031982422
82941.0,1.4846179485321045,-0.6810173988342285,9.493382453918457
83011.0,1.5254789590835571,-0.7627394795417786,9.5342435836792
83081.0,1.5663399696350098,-0.7627394795417786,9.72492790222168
83151.0,1.5663399696350098,-0.6810173988342285,9.833890914916992
83221.0,1.2939330339431765,-0.9125633239746094,9.765789031982422
83291.0,2.5197644233703613,-1.7161637544631958,11.836082458496096
83361.0,-0.953424334526062,-1.9885708093643188,11.250407218933104
83431.0,-4.549196243286133,2.2473573684692383,7.314126491546631
83501.0,-4.5083351135253915,2.22011661529541,7.57291316986084
83571.0,-0.5720546245574951,3.255263090133667,7.613774299621582
83641.0,-0.3813697397708893,2.329079389572144,9.30269718170166
83711.0,-1.2530720233917236,1.9477096796035769,9.493382453918457
83781.0,-2.6423475742340092,1.5254789590835571,9.60234546661377
83851.0,-1.7161637544631958,1.0215260982513428,9.343558311462402
83921.0,-1.0623871088027954,0.6810173988342285,10.719213485717773
83991.0,-6.319841384887695,0.06810174137353897,11.10058307647705
84071.0,-11.672637939453125,3.255263090133667,4.780742168426514
84142.0,-7.000858783721924,4.399372100830078,3.3642258644104004
84211.0,-5.543481349945068,4.671779155731201,3.6774938106536874
84281.0,-4.358511447906493,4.290409564971924,4.671779155731201
84351.0,-3.9771416187286377,4.018002510070802,6.510526180267334
84421.0,-4.630918025970459,4.167826175689696,7.082581043243407
84491.0,-3.9771416187286377,4.590057373046875,6.537766933441162
84561.0,-6.319841384887695,4.086104393005371,6.3879432678222665
84631.0,-3.1326799392700195,3.5549106597900386,8.267551422119139
84701.0,-2.5606253147125244,4.018002510070802,7.000858783721924
84771.0,3.827317714691162,6.3879432678222665,0.8036004900932312
84841.0,9.915613174438477,2.982856035232544,5.543481349945068
84911.0,1.0623871088027954,-2.1792557239532466,8.376513481140138
84981.0,-0.0272406954318285,-4.4810943603515625,13.13001537322998
85051.0,-1.1849702596664429,-3.5549106597900386,13.252598762512207
85121.0,2.5197644233703613,-5.162111759185791,7.123441696166992
85191.0,0.2587866187095642,0.34050869941711426,8.68978214263916
85261.0,4.903325080871582,-1.4437568187713623,10.378705024719238
85331.0,3.5549106597900386,-0.6129156351089478,8.648921012878418
85401.0,4.4810943603515625,-1.3347940444946291,8.798744201660156
91211.0,-2.2882184982299805,-0.10896278172731401,9.452521324157717
91281.0,-2.410801649093628,-0.21792556345462802,9.411660194396973
91351.0,-2.478903293609619,-0.10896278172731401,9.452521324157717
91421.0,-2.478903293609619,-0.21792556345462802,9.493382453918457
91491.0,-2.410801649093628,-0.19068486988544464,9.5342435836792
91561.0,-2.410801649093628,-0.2587866187095642,9.411660194396973
91631.0,-2.3699405193328857,-0.19068486988544464,9.452521324157717
91701.0,-2.329079389572144,0.0,9.411660194396973
91771.0,-2.2882184982299805,-0.14982382953166962,9.5342435836792
91841.0,-2.410801649093628,-0.06810174137353897,9.411660194396973
91911.0,-2.410801649093628,-0.19068486988544464,9.411660194396973
91981.0,-2.410801649093628,-0.10896278172731401,9.493382453918457
92051.0,-2.0975334644317627,-0.6401563286781311,9.72492790222168
92121.0,-2.71044921875,-0.34050869941711426,9.384419441223145
92191.0,-2.0294318199157715,-0.29964765906333923,9.30269718170166
92261.0,-2.6423475742340092,0.34050869941711426,9.60234546661377
92331.0,-5.475379943847656,0.953424334526062,8.730643272399902
92401.0,-5.475379943847656,0.8717022538185121,7.927042484283447
92471.0,-6.742072105407715,0.7218784093856812,7.273265838623048
92541.0,-6.9599976539611825,0.8036004900932312,6.742072105407715
92611.0,-7.382228374481201,0.8308411836624146,6.469665050506593
92681.0,-5.2846951484680185,0.9125633239746094,7.57291316986084
92751.0,-6.537766933441162,1.5663399696350098,7.804459095001222
92821.0,-7.463950634002685,1.6753027439117432,7.15068244934082
92891.0,-6.3879432678222665,1.906848669052124,7.654635429382324
92961.0,-1.7978858947753906,2.5606253147125244,8.730643272399902
93031.0,-0.21792556345462802,2.0566725730896,7.545672416687013
93101.0,0.5311935544013977,1.4165161848068235,8.458235740661621
93171.0,-0.40861043334007263,0.4494714736938477,10.21526050567627
93241.0,-1.1849702596664429,1.103248119354248,10.1471586227417
93311.0,-0.0272406954318285,0.6129156351089478,11.223166465759276
93381.0,0.0272406954318285,2.6014864444732666,8.036005020141603
93451.0,0.2587866187095642,1.6072009801864624,7.695496559143066
93521.0,-1.2258312702178955,1.2939330339431765,9.220975875854492
93591.0,-1.6753027439117432,1.5663399696350098,7.463950634002685
93661.0,0.2587866187095642,2.410801649093628,8.771504402160645
93731.0,2.478903293609619,0.29964765906333923,11.441092491149902
93801.0,-0.9125633239746094,-0.14982382953166962,8.308412551879883
93871.0,-3.5140497684478764,2.2473573684692383,9.493382453918457
93942.0,-4.20868730545044,3.323364734649658,9.220975875854492
94781.0,-5.543481349945068,-1.0623871088027954,11.481952667236328
94851.0,-9.5342435836792,3.1735410690307617,7.232404708862305
94921.0,-9.5342435836792,2.9011340141296387,4.780742168426514
94991.0,-8.226690292358397,4.358511447906493,3.255263090133667
95061.0,-6.769312858581543,5.393657684326172,2.2473573684692383
95131.0,-5.202972888946533,5.35279655456543,3.6774938106536874
