-2.2473573684692383, 0.44947147369384766, 9.575104713439941, 198.0, 198.0, Non-Bite
-2.410801649093628, 0.4903325140476227, 9.575104713439941, 500.0, 698.0, Non-Bite
-2.179255723953247, 0.6810173988342285, 9.575104713439941, 8.0, 706.0, Non-Bite
-2.22011661529541, 0.4903325140476227, 9.643206596374512, 4.0, 710.0, Non-Bite
-2.179255723953247, 0.4903325140476227, 9.5342435836792, 3.0, 713.0, Non-Bite
-2.451662540435791, 0.5720546245574951, 9.411660194396973, 2.0, 715.0, Non-Bite
-2.138394594192505, 0.4903325140476227, 9.5342435836792, 4.0, 719.0, Non-Bite
-2.2882184982299805, 0.6129156351089478, 9.60234546661377, 2.0, 721.0, Non-Bite
-2.2882184982299805, 0.5311935544013977, 9.575104713439941, 37.0, 758.0, Non-Bite
-2.451662540435791, 0.40861043334007263, 9.411660194396973, 69.0, 827.0, Non-Bite
-2.5197644233703613, 0.5311935544013977, 9.5342435836792, 70.0, 897.0, Non-Bite
-2.138394594192505, 0.6810173988342285, 9.575104713439941, 71.0, 968.0, Non-Bite
-2.2882184982299805, 0.5720546245574951, 9.5342435836792, 70.0, 1038.0, Non-Bite
-2.22011661529541, 0.44947147369384766, 9.493382453918457, 70.0, 1108.0, Non-Bite
-2.2882184982299805, 0.44947147369384766, 9.5342435836792, 70.0, 1177.0, Non-Bite
-2.22011661529541, 0.5311935544013977, 9.575104713439941, 70.0, 1248.0, Non-Bite
-2.0294318199157715, 0.6129156351089478, 9.575104713439941, 70.0, 1318.0, Non-Bite
-2.2473573684692383, 0.4903325140476227, 9.684066772460938, 69.0, 1387.0, Non-Bite
-2.179255723953247, 0.5311935544013977, 9.72492790222168, 71.0, 1458.0, Non-Bite
-2.410801649093628, 0.5311935544013977, 9.72492790222168, 70.0, 1528.0, Non-Bite
-2.0566725730895996, 0.4903325140476227, 9.643206596374512, 70.0, 1598.0, Non-Bite
-2.451662540435791, 0.40861043334007263, 9.643206596374512, 69.0, 1667.0, Non-Bite
-2.138394594192505, 0.4903325140476227, 9.493382453918457, 71.0, 1738.0, Non-Bite
-2.0975334644317627, 0.2587866187095642, 9.60234546661377, 70.0, 1808.0, Non-Bite
-1.7161637544631958, 0.5720546245574951, 10.1471586227417, 70.0, 1878.0, Non-Bite
-1.7978858947753906, 0.4903325140476227, 10.296982765197754, 70.0, 1948.0, Non-Bite
-1.375655174255371, 1.2530720233917236, 10.800935745239258, 70.0, 2018.0, Non-Bite
-2.2473573684692383, 1.0623871088027954, 10.188019752502441, 70.0, 2088.0, Non-Bite
-1.5663399696350098, 1.8659876585006714, 9.071151733398438, 70.0, 2158.0, Non-Bite
-1.1849702596664429, 1.103248119354248, 9.220975875854492, 70.0, 2228.0, Non-Bite
-1.2939330339431763, 1.0215260982513428, 8.921327590942383, 70.0, 2298.0, Non-Bite
-1.375655174255371, 0.8308411836624146, 9.5342435836792, 69.0, 2367.0, Non-Bite
-0.7218784093856812, 0.7627394795417786, 10.1471586227417, 71.0, 2438.0, Non-Bite
-0.5720546245574951, 0.7218784093856812, 10.1471586227417, 70.0, 2508.0, Non-Bite
-0.8036004900932312, 0.3813697397708893, 9.997335433959961, 70.0, 2577.0, Non-Bite
-0.4903325140476227, -0.0272406954318285, 9.5342435836792, 70.0, 2648.0, Non-Bite
0.3813697397708893, -0.40861043334007263, 10.024576187133789, 70.0, 2718.0, Non-Bite
-0.2587866187095642, 0.217925563454628, 10.446806907653809, 70.0, 2788.0, Non-Bite
-0.7627394795417786, 0.8308411836624146, 11.141444206237793, 70.0, 2858.0, Non-Bite
-1.8387469053268433, 1.4846179485321045, 10.296982765197754, 69.0, 2927.0, Non-Bite
-2.5197644233703613, 2.2882184982299805, 9.384419441223145, 71.0, 2998.0, Non-Bite
-2.941995143890381, 2.71044921875, 9.493382453918457, 71.0, 3069.0, Non-Bite
-2.8602731227874756, 3.1326799392700195, 9.411660194396973, 71.0, 3140.0, Non-Bite
-2.982856035232544, 3.6774938106536865, 9.220975875854492, 68.0, 3208.0, Non-Bite
-3.0918190479278564, 4.630918025970459, 9.193735122680664, 70.0, 3278.0, Non-Bite
-3.4050869941711426, 6.00657320022583, 9.452521324157715, 72.0, 3350.0, Non-Bite
-1.6344417333602905, 7.123441696166992, 8.417374610900879, 68.0, 3418.0, Non-Bite
0.4903325140476227, 8.036005020141602, 6.42880392074585, 73.0, 3491.0, Non-Bite
1.6072009801864624, 8.499096870422363, 5.475379943847656, 67.0, 3558.0, Non-Bite
2.8602731227874756, 7.4639506340026855, 3.4050869941711426, 72.0, 3630.0, Non-Bite
3.473188638687134, 5.666064739227295, 1.4846179485321045, 69.0, 3699.0, Non-Bite
4.590057373046875, 4.821603298187256, 1.0623871088027954, 71.0, 3770.0, Non-Bite
5.625203609466553, 4.630918025970459, 1.2939330339431763, 70.0, 3840.0, Non-Bite
5.3119354248046875, 6.6603498458862305, 2.71044921875, 70.0, 3910.0, Non-Bite
6.047434329986572, 6.701210975646973, 2.982856035232544, 70.0, 3980.0, Non-Bite
5.775027275085449, 7.041719913482666, 2.9011340141296387, 69.0, 4049.0, Non-Bite
6.347082138061523, 7.695496559143066, 1.7161637544631958, 71.0, 4120.0, Non-Bite
7.886181354522705, 7.654635429382324, 1.2939330339431763, 70.0, 4190.0, Non-Bite
8.376513481140137, 9.071151733398438, -0.06810174137353897, 71.0, 4261.0, Non-Bite
