-1.0215260982513428, 1.0215260982513428, 9.833890914916992, 198.0, 198.0, Non-Bite
-0.953424334526062, 1.103248119354248, 9.765789031982422, 218.0, 416.0, Non-Bite
-0.9942854046821594, 1.103248119354248, 9.874752044677734, 8.0, 424.0, Non-Bite
-1.103248119354248, 1.103248119354248, 9.833890914916992, 3.0, 427.0, Non-Bite
-0.9942854046821594, 1.0623871088027954, 9.833890914916992, 51.0, 478.0, Non-Bite
-1.1441092491149902, 1.0623871088027954, 9.72492790222168, 70.0, 548.0, Non-Bite
-0.9942854046821594, 1.0623871088027954, 9.833890914916992, 70.0, 618.0, Non-Bite
-1.1441092491149902, 1.1849702596664429, 9.765789031982422, 70.0, 688.0, Non-Bite
-1.2258312702178955, 1.0215260982513428, 9.643206596374512, 70.0, 758.0, Non-Bite
-1.0623871088027954, 1.0623871088027954, 9.643206596374512, 70.0, 828.0, Non-Bite
-1.0215260982513428, 1.0623871088027954, 10.024576187133789, 70.0, 898.0, Non-Bite
-1.103248119354248, 1.0215260982513428, 9.997335433959961, 71.0, 969.0, Non-Bite
-0.6129156351089478, 0.9125633239746094, 10.528529167175293, 69.0, 1038.0, Non-Bite
-0.7627394795417786, 1.2939330339431763, 9.72492790222168, 70.0, 1108.0, Non-Bite
-0.953424334526062, 3.7047345638275146, 10.21526050567627, 70.0, 1178.0, Non-Bite
-0.44947147369384766, 2.3290793895721436, 9.493382453918457, 70.0, 1248.0, Non-Bite
-1.7161637544631958, 1.4437568187713623, 9.997335433959961, 70.0, 1318.0, Non-Bite
-0.953424334526062, 1.7978858947753906, 9.575104713439941, 70.0, 1388.0, Non-Bite
-1.5254789590835571, 0.14982382953166962, 8.539958000183105, 70.0, 1458.0, Non-Bite
-0.4903325140476227, -2.2882184982299805, 9.071151733398438, 70.0, 1528.0, Non-Bite
-1.1849702596664429, -3.023717164993286, 9.72492790222168, 70.0, 1598.0, Non-Bite
0.217925563454628, -3.323364734649658, 9.874752044677734, 70.0, 1668.0, Non-Bite
-0.6810173988342285, -2.6014864444732666, 10.024576187133789, 70.0, 1738.0, Non-Bite
-4.086104393005371, -0.5720546245574951, 9.220975875854492, 70.0, 1808.0, Non-Bite
-3.323364734649658, -1.6753027439117432, 9.765789031982422, 70.0, 1878.0, Non-Bite
-0.34050869941711426, -2.8330323696136475, 10.41956615447998, 70.0, 1948.0, Non-Bite
-1.1849702596664429, -2.0566725730895996, 10.637491226196289, 70.0, 2018.0, Non-Bite
-1.5663399696350098, -1.0623871088027954, 10.569390296936035, 70.0, 2088.0, Non-Bite
-2.0566725730895996, 0.6129156351089478, 10.719213485717773, 70.0, 2158.0, Non-Bite
-3.554910659790039, 2.5197644233703613, 10.188019752502441, 70.0, 2228.0, Non-Bite
-3.1735410690307617, 4.358511447906494, 9.684066772460938, 70.0, 2298.0, Non-Bite
-2.6014864444732666, 7.123441696166992, 8.185829162597656, 70.0, 2368.0, Non-Bite
-1.757024884223938, 7.613774299621582, 6.959997653961182, 70.0, 2438.0, Non-Bite
-0.7627394795417786, 7.886181354522705, 5.815888404846191, 70.0, 2508.0, Non-Bite
1.334794044494629, 7.382228374481201, 4.167826175689697, 70.0, 2578.0, Non-Bite
2.451662540435791, 6.6603498458862305, 5.094009876251221, 70.0, 2648.0, Non-Bite
4.590057373046875, 3.9771416187286377, 6.742072105407715, 70.0, 2718.0, Non-Bite
3.514049768447876, 3.5957717895507813, 7.15068244934082, 70.0, 2788.0, Non-Bite
4.44023323059082, 5.434518814086914, 6.510526180267334, 70.0, 2858.0, Non-Bite
4.249548435211182, 6.197257995605469, 5.965712070465088, 70.0, 2928.0, Non-Bite
3.6366329193115234, 6.42880392074585, 5.965712070465088, 72.0, 3000.0, Non-Bite
4.358511447906494, 6.851035118103027, 4.549196243286133, 69.0, 3069.0, Non-Bite
5.094009876251221, 6.6603498458862305, 4.93056583404541, 71.0, 3140.0, Non-Bite
5.475379943847656, 6.6603498458862305, 4.018002510070801, 70.0, 3210.0, Non-Bite
7.736357688903809, 5.897610664367676, 3.023717164993286, 71.0, 3281.0, Non-Bite
9.343558311462402, 5.706925868988037, 1.7978858947753906, 68.0, 3349.0, Non-Bite
8.349272727966309, 5.121250629425049, 0.6810173988342285, 73.0, 3422.0, Non-Bite
7.927042484283447, 5.51624059677124, 1.6344417333602905, 67.0, 3489.0, Non-Bite
3.0645782947540283, 6.238119125366211, 5.924851417541504, 72.0, 3561.0, Non-Bite
0.3813697397708893, 8.185829162597656, 6.238119125366211, 68.0, 3629.0, Non-Bite
3.8681788444519043, 8.308412551879883, 4.167826175689697, 72.0, 3701.0, Non-Bite
4.630918025970459, 8.730643272399902, 4.058863639831543, 68.0, 3769.0, Non-Bite
3.282503843307495, 8.798744201660156, 5.625203609466553, 72.0, 3841.0, Non-Bite
3.9771416187286377, 7.1915435791015625, 5.3119354248046875, 69.0, 3910.0, Non-Bite
2.982856035232544, 6.278980255126953, 7.654635429382324, 71.0, 3981.0, Non-Bite
3.514049768447876, 6.197257995605469, 8.226690292358398, 68.0, 4049.0, Non-Bite
3.8681788444519043, 5.965712070465088, 8.376513481140137, 72.0, 4121.0, Non-Bite
2.941995143890381, 6.129156589508057, 7.995143890380859, 71.0, 4192.0, Non-Bite
3.4459478855133057, 5.965712070465088, 6.769312858581543, 67.0, 4259.0, Non-Bite
4.249548435211182, 5.897610664367676, 7.314126491546631, 73.0, 4332.0, Non-Bite
5.775027275085449, 4.86246395111084, 7.654635429382324, 67.0, 4399.0, Non-Bite
4.971426963806152, 4.317650318145752, 7.354987621307373, 74.0, 4473.0, Non-Bite
5.897610664367676, 4.317650318145752, 6.156397342681885, 66.0, 4539.0, Non-Bite
4.821603298187256, 4.86246395111084, 6.469665050506592, 72.0, 4611.0, Non-Bite
5.51624059677124, 5.35279655456543, 5.51624059677124, 70.0, 4681.0, Non-Bite
6.0882954597473145, 5.775027275085449, 5.666064739227295, 68.0, 4749.0, Non-Bite
5.434518814086914, 5.856749534606934, 4.699019908905029, 73.0, 4822.0, Non-Bite
8.076866149902344, 5.121250629425049, 4.058863639831543, 67.0, 4889.0, Non-Bite
5.51624059677124, 5.666064739227295, 4.549196243286133, 72.0, 4961.0, Non-Bite
3.78645658493042, 7.695496559143066, 5.775027275085449, 70.0, 5031.0, Non-Bite
4.780742168426514, 8.308412551879883, 4.4810943603515625, 70.0, 5101.0, Non-Bite
6.347082138061523, 7.041719913482666, 4.086104393005371, 70.0, 5171.0, Non-Bite
7.695496559143066, 6.00657320022583, 5.666064739227295, 70.0, 5241.0, Non-Bite
5.666064739227295, 5.543481349945068, 6.6194891929626465, 70.0, 5311.0, Non-Bite
4.971426963806152, 5.666064739227295, 6.319841384887695, 67.0, 5378.0, Non-Bite
3.827317714691162, 5.543481349945068, 6.810173988342285, 231.0, 5609.0, Non-Bite
5.0122880935668945, 4.7398810386657715, 8.036005020141602, 2.0, 5611.0, Non-Bite
5.625203609466553, 3.323364734649658, 6.6603498458862305, 3.0, 5614.0, Non-Bite
6.810173988342285, 1.4846179485321045, 6.42880392074585, 44.0, 5658.0, Non-Bite
3.6366329193115234, 2.8330323696136475, 9.643206596374512, 70.0, 5728.0, Non-Bite
1.9885708093643188, 5.35279655456543, 8.185829162597656, 70.0, 5798.0, Non-Bite
1.5254789590835571, 9.193735122680664, 4.358511447906494, 71.0, 5869.0, Non-Bite
3.6366329193115234, 10.48766803741455, 2.5197644233703613, 70.0, 5939.0, Non-Bite
6.42880392074585, 9.956474304199219, -0.06810174137353897, 73.0, 6012.0, Non-Bite
8.376513481140137, 7.504811763763428, 1.1849702596664429, 69.0, 6081.0, Non-Bite
5.543481349945068, 7.886181354522705, 3.282503843307495, 70.0, 6151.0, Non-Bite
4.93056583404541, 7.7635979652404785, 4.903325080871582, 70.0, 6221.0, Non-Bite
5.666064739227295, 7.654635429382324, 3.255263090133667, 68.0, 6289.0, Non-Bite
4.086104393005371, 7.1915435791015625, 4.358511447906494, 72.0, 6361.0, Non-Bite
4.549196243286133, 6.6194891929626465, 4.7398810386657715, 70.0, 6431.0, Non-Bite
5.284695148468018, 5.393657684326172, 6.00657320022583, 71.0, 6501.0, Non-Bite
6.156397342681885, 4.249548435211182, 5.434518814086914, 67.0, 6569.0, Non-Bite
4.821603298187256, 4.699019908905029, 6.578628063201904, 72.0, 6641.0, Non-Bite
2.751310348510742, 6.387943267822266, 6.387943267822266, 70.0, 6711.0, Non-Bite
3.214401960372925, 8.185829162597656, 4.821603298187256, 68.0, 6779.0, Non-Bite
3.473188638687134, 9.575104713439941, 2.6014864444732666, 72.0, 6851.0, Non-Bite
5.35279655456543, 9.833890914916992, 1.334794044494629, 69.0, 6920.0, Non-Bite
7.041719913482666, 8.349272727966309, 1.375655174255371, 71.0, 6991.0, Non-Bite
6.701210975646973, 7.15068244934082, 3.6774938106536865, 69.0, 7060.0, Non-Bite
4.2086873054504395, 7.545672416687012, 4.549196243286133, 72.0, 7132.0, Non-Bite
3.255263090133667, 7.123441696166992, 5.5843424797058105, 67.0, 7199.0, Non-Bite
4.780742168426514, 5.51624059677124, 5.202972888946533, 70.0, 7269.0, Non-Bite
5.543481349945068, 3.9362804889678955, 7.000858783721924, 72.0, 7341.0, Non-Bite
4.167826175689697, 3.78645658493042, 6.6603498458862305, 70.0, 7411.0, Non-Bite
2.751310348510742, 4.780742168426514, 6.6194891929626465, 71.0, 7482.0, Non-Bite
1.6344417333602905, 5.475379943847656, 4.821603298187256, 67.0, 7549.0, Non-Bite
-0.0272406954318285, 5.775027275085449, 5.35279655456543, 72.0, 7621.0, Non-Bite
-2.22011661529541, 5.284695148468018, 7.804459095001221, 68.0, 7689.0, Non-Bite
-1.6753027439117432, 4.780742168426514, 8.580819129943848, 72.0, 7761.0, Non-Bite
-5.121250629425049, 5.3119354248046875, 9.384419441223145, 70.0, 7831.0, Non-Bite
-8.417374610900879, 2.0566725730895996, 11.10058307647705, 68.0, 7899.0, Non-Bite
-6.9327569007873535, 0.108962781727314, 10.1471586227417, 73.0, 7972.0, Non-Bite
-3.6774938106536865, -0.5720546245574951, 9.384419441223145, 69.0, 8041.0, Non-Bite
-4.167826175689697, -1.103248119354248, 8.989429473876953, 68.0, 8109.0, Non-Bite
-3.827317714691162, -1.7161637544631958, 8.185829162597656, 73.0, 8182.0, Non-Bite
-2.7921712398529053, -3.214401960372925, 10.800935745239258, 67.0, 8249.0, Non-Bite
-0.953424334526062, -2.410801649093628, 9.874752044677734, 71.0, 8320.0, Non-Bite
-2.138394594192505, -2.0975334644317627, 8.771504402160645, 73.0, 8393.0, Non-Bite
-3.6774938106536865, -1.906848669052124, 9.152873992919922, 66.0, 8459.0, Non-Bite
-2.9011340141296387, -2.0975334644317627, 9.575104713439941, 73.0, 8532.0, Non-Bite
-2.478903293609619, -2.2473573684692383, 9.72492790222168, 67.0, 8599.0, Non-Bite
-2.9011340141296387, -2.3699405193328857, 9.575104713439941, 73.0, 8672.0, Non-Bite
-2.138394594192505, -2.5197644233703613, 8.88046646118164, 67.0, 8739.0, Non-Bite
-0.7627394795417786, -2.478903293609619, 8.798744201660156, 72.0, 8811.0, Non-Bite
-1.7978858947753906, -1.1441092491149902, 9.152873992919922, 68.0, 8879.0, Non-Bite
-0.4903325140476227, 0.29964765906333923, 8.648921012878418, 70.0, 8949.0, Non-Bite
0.9125633239746094, 1.5254789590835571, 8.417374610900879, 72.0, 9021.0, Non-Bite
0.6810173988342285, 1.4437568187713623, 10.678352355957031, 68.0, 9089.0, Non-Bite
