1.0215260982513428, 3.8681788444519043, 9.765789031982422, 291.0, 291.0, Non-Bite
3.1735410690307617, 5.243834018707275, 10.41956615447998, 524.0, 815.0, Non-Bite
2.179255723953247, 6.537766933441162, 9.956474304199219, 5.0, 820.0, Non-Bite
0.6401563286781311, 4.7398810386657715, 7.9679036140441895, 3.0, 823.0, Non-Bite
-0.5720546245574951, 2.751310348510742, 9.684066772460938, 2.0, 825.0, Non-Bite
1.8387469053268433, -0.40861043334007263, 6.047434329986572, 2.0, 827.0, Non-Bite
2.0566725730895996, -0.40861043334007263, 8.771504402160645, 2.0, 829.0, Non-Bite
4.508335113525391, 0.4903325140476227, 9.411660194396973, 2.0, 831.0, Non-Bite
5.0122880935668945, 0.6401563286781311, 11.372990608215332, 20.0, 851.0, Non-Bite
6.851035118103027, -1.1849702596664429, 7.000858783721924, 70.0, 921.0, Non-Bite
4.780742168426514, 0.06810174137353897, 12.666923522949219, 70.0, 991.0, Non-Bite
0.40861043334007263, 3.4050869941711426, 11.10058307647705, 70.0, 1061.0, Non-Bite
-2.8330323696136475, 7.736357688903809, 10.678352355957031, 70.0, 1131.0, Non-Bite
-0.953424334526062, 9.030290603637695, 6.00657320022583, 70.0, 1201.0, Non-Bite
1.103248119354248, 7.082581043243408, 3.745595693588257, 70.0, 1271.0, Non-Bite
4.2086873054504395, 4.590057373046875, 2.5606253147125244, 70.0, 1341.0, Non-Bite
4.290409564971924, 5.734166622161865, 2.2882184982299805, 70.0, 1411.0, Non-Bite
3.8954193592071533, 7.123441696166992, 1.9477096796035767, 70.0, 1481.0, Non-Bite
1.4437568187713623, 7.423089504241943, 3.1735410690307617, 70.0, 1551.0, Non-Bite
4.671779155731201, 7.804459095001221, -1.1849702596664429, 70.0, 1621.0, Non-Bite
3.0645782947540283, 9.071151733398438, -1.5663399696350098, 70.0, 1691.0, Non-Bite
2.6014864444732666, 13.511384963989258, -3.323364734649658, 70.0, 1761.0, Non-Bite
0.953424334526062, 15.431854248046875, -3.554910659790039, 70.0, 1831.0, Non-Bite
0.9125633239746094, 12.748645782470703, -1.5663399696350098, 70.0, 1901.0, Non-Bite
0.3813697397708893, 8.580819129943848, 0.108962781727314, 70.0, 1971.0, Non-Bite
1.8387469053268433, 5.5843424797058105, 2.3699405193328857, 70.0, 2041.0, Non-Bite
5.094009876251221, 3.9362804889678955, 2.2473573684692383, 70.0, 2111.0, Non-Bite
4.058863639831543, 5.3119354248046875, 2.22011661529541, 70.0, 2181.0, Non-Bite
4.630918025970459, 7.354987621307373, -0.44947147369384766, 70.0, 2251.0, Non-Bite
5.094009876251221, 7.15068244934082, -2.3290793895721436, 70.0, 2321.0, Non-Bite
2.478903293609619, 8.539958000183105, -2.3290793895721436, 70.0, 2391.0, Non-Bite
5.121250629425049, 10.1471586227417, -3.473188638687134, 70.0, 2461.0, Non-Bite
3.6366329193115234, 14.900660514831543, -4.7398810386657715, 70.0, 2531.0, Non-Bite
1.757024884223938, 13.443283081054688, -1.7978858947753906, 70.0, 2601.0, Non-Bite
1.1441092491149902, 10.106298446655273, -0.0272406954318285, 70.0, 2671.0, Non-Bite
2.0294318199157715, 6.42880392074585, 1.8387469053268433, 70.0, 2741.0, Non-Bite
5.51624059677124, 5.162111759185791, 1.6753027439117432, 70.0, 2811.0, Non-Bite
4.317650318145752, 6.387943267822266, 1.757024884223938, 70.0, 2881.0, Non-Bite
4.399372100830078, 7.15068244934082, 0.217925563454628, 70.0, 2951.0, Non-Bite
4.4810943603515625, 7.7635979652404785, -0.0, 71.0, 3022.0, Non-Bite
4.699019908905029, 6.047434329986572, -0.7218784093856812, 69.0, 3091.0, Non-Bite
2.138394594192505, 6.510526180267334, -0.0272406954318285, 70.0, 3161.0, Non-Bite
1.1441092491149902, 10.569390296936035, -0.871702253818512, 70.0, 3231.0, Non-Bite
-0.19068486988544464, 11.291268348693848, 1.9885708093643188, 70.0, 3301.0, Non-Bite
-1.8387469053268433, 10.378705024719238, 7.613774299621582, 70.0, 3371.0, Non-Bite
-1.757024884223938, 10.065437316894531, 7.354987621307373, 70.0, 3441.0, Non-Bite
-0.3813697397708893, 8.26755142211914, 7.845320224761963, 70.0, 3511.0, Non-Bite
-0.108962781727314, 7.927042484283447, 7.886181354522705, 71.0, 3582.0, Non-Bite
-0.6129156351089478, 8.158588409423828, 8.076866149902344, 69.0, 3651.0, Non-Bite
-0.0272406954318285, 7.654635429382324, 7.927042484283447, 70.0, 3721.0, Non-Bite
1.375655174255371, 5.162111759185791, 6.769312858581543, 70.0, 3791.0, Non-Bite
2.410801649093628, 3.7047345638275146, 6.387943267822266, 70.0, 3861.0, Non-Bite
3.7047345638275146, 3.023717164993286, 6.197257995605469, 70.0, 3931.0, Non-Bite
