0.5720546245574951, -0.5311935544013977, 9.874752044677734, 290.0, 290.0, Bite
0.34050869941711426, -0.7627394795417786, 9.874752044677734, 476.0, 766.0, Bite
0.44947147369384766, -0.7627394795417786, 9.997335433959961, 4.0, 770.0, Bite
0.3813697397708893, -0.8308411836624146, 9.915613174438477, 3.0, 773.0, Bite
0.5720546245574951, -0.7218784093856812, 9.915613174438477, 2.0, 775.0, Bite
0.29964765906333923, -0.6129156351089478, 10.065437316894531, 2.0, 777.0, Bite
0.5311935544013977, -0.8036004900932312, 9.874752044677734, 1.0, 778.0, Bite
0.40861043334007263, -0.8036004900932312, 9.956474304199219, 32.0, 810.0, Bite
0.3813697397708893, -0.6810173988342285, 9.997335433959961, 40.0, 850.0, Bite
0.6810173988342285, -0.7627394795417786, 9.915613174438477, 70.0, 920.0, Bite
0.44947147369384766, -0.7218784093856812, 9.833890914916992, 70.0, 990.0, Bite
0.19068486988544464, -0.8308411836624146, 9.956474304199219, 70.0, 1060.0, Bite
0.29964765906333923, -0.7218784093856812, 9.915613174438477, 70.0, 1130.0, Bite
0.3813697397708893, -0.7627394795417786, 9.833890914916992, 70.0, 1200.0, Bite
0.3813697397708893, -0.7218784093856812, 9.915613174438477, 70.0, 1270.0, Bite
0.3813697397708893, -0.7218784093856812, 9.833890914916992, 70.0, 1340.0, Bite
0.217925563454628, -0.7218784093856812, 9.874752044677734, 70.0, 1410.0, Bite
0.2587866187095642, -0.8036004900932312, 9.833890914916992, 70.0, 1480.0, Bite
0.3813697397708893, -0.6810173988342285, 9.915613174438477, 70.0, 1550.0, Bite
0.3813697397708893, -0.9125633239746094, 9.833890914916992, 70.0, 1620.0, Bite
-0.0, -0.6129156351089478, 10.1471586227417, 70.0, 1690.0, Bite
0.29964765906333923, -0.8308411836624146, 9.874752044677734, 70.0, 1760.0, Bite
0.44947147369384766, -0.6401563286781311, 9.956474304199219, 70.0, 1830.0, Bite
-0.7627394795417786, -0.217925563454628, 10.800935745239258, 70.0, 1900.0, Bite
0.29964765906333923, -0.8036004900932312, 10.950759887695313, 70.0, 1970.0, Bite
0.6810173988342285, -1.5254789590835571, 10.446806907653809, 70.0, 2040.0, Bite
-1.757024884223938, 1.0623871088027954, 10.800935745239258, 70.0, 2110.0, Bite
-1.4437568187713623, 2.3290793895721436, 9.684066772460938, 70.0, 2180.0, Bite
-1.8387469053268433, 2.2882184982299805, 8.185829162597656, 70.0, 2250.0, Bite
-0.40861043334007263, 0.953424334526062, 7.545672416687012, 70.0, 2320.0, Bite
-2.2473573684692383, -0.2587866187095642, 9.72492790222168, 70.0, 2390.0, Bite
-0.7218784093856812, -0.5311935544013977, 9.343558311462402, 70.0, 2460.0, Bite
-2.751310348510742, -0.40861043334007263, 9.643206596374512, 70.0, 2530.0, Bite
-1.757024884223938, -0.7627394795417786, 10.678352355957031, 70.0, 2600.0, Bite
-2.9011340141296387, -0.14982382953166962, 9.60234546661377, 70.0, 2670.0, Bite
-1.2258312702178955, -0.4903325140476227, 10.024576187133789, 70.0, 2740.0, Bite
-2.3699405193328857, -0.6401563286781311, 9.833890914916992, 70.0, 2810.0, Bite
-1.2258312702178955, -0.40861043334007263, 9.261836051940918, 70.0, 2880.0, Bite
0.5720546245574951, -1.1441092491149902, 9.997335433959961, 70.0, 2950.0, Bite
0.19068486988544464, -0.5720546245574951, 9.956474304199219, 71.0, 3021.0, Bite
-0.5720546245574951, -0.44947147369384766, 10.869037628173828, 69.0, 3090.0, Bite
0.7627394795417786, -0.6129156351089478, 9.874752044677734, 70.0, 3160.0, Bite
0.217925563454628, -0.4903325140476227, 9.193735122680664, 70.0, 3230.0, Bite
0.6129156351089478, -0.8308411836624146, 9.60234546661377, 70.0, 3300.0, Bite
-1.2939330339431763, -0.9125633239746094, 9.684066772460938, 70.0, 3370.0, Bite
-2.3290793895721436, -1.1441092491149902, 9.343558311462402, 70.0, 3440.0, Bite
-4.290409564971924, -1.103248119354248, 8.771504402160645, 72.0, 3512.0, Bite
-5.284695148468018, -0.8036004900932312, 8.68978214263916, 69.0, 3581.0, Bite
-4.317650318145752, -0.953424334526062, 8.962188720703125, 70.0, 3651.0, Bite
-4.358511447906494, -1.0215260982513428, 9.261836051940918, 69.0, 3720.0, Bite
-2.9011340141296387, -0.8308411836624146, 8.989429473876953, 70.0, 3790.0, Bite
-4.290409564971924, -1.2530720233917236, 10.106298446655273, 70.0, 3860.0, Bite
-3.1326799392700195, -0.9942854046821594, 9.643206596374512, 71.0, 3931.0, Bite
-3.9771416187286377, -0.0272406954318285, 10.024576187133789, 69.0, 4000.0, Bite
-5.775027275085449, 1.2530720233917236, 9.5342435836792, 70.0, 4070.0, Bite
-7.695496559143066, 1.5254789590835571, 9.343558311462402, 70.0, 4140.0, Bite
-7.545672416687012, 1.7161637544631958, 9.152873992919922, 70.0, 4210.0, Bite
-6.578628063201904, 1.757024884223938, 8.376513481140137, 70.0, 4280.0, Bite
-4.93056583404541, 1.8659876585006714, 6.851035118103027, 70.0, 4350.0, Bite
-4.249548435211182, 0.7218784093856812, 6.769312858581543, 71.0, 4421.0, Bite
-3.473188638687134, 0.0272406954318285, 5.856749534606934, 70.0, 4491.0, Bite
-3.1326799392700195, -1.4846179485321045, 8.185829162597656, 69.0, 4560.0, Bite
-3.78645658493042, 0.3813697397708893, 8.308412551879883, 71.0, 4630.0, Bite
-2.941995143890381, 0.14982382953166962, 8.499096870422363, 69.0, 4700.0, Bite
-1.2258312702178955, 0.4903325140476227, 8.499096870422363, 84.0, 4784.0, Bite
-1.1441092491149902, 0.0272406954318285, 9.384419441223145, 56.0, 4840.0, Bite
0.2587866187095642, 0.06810174137353897, 8.608059883117676, 70.0, 4910.0, Bite
-0.6810173988342285, 0.217925563454628, 9.220975875854492, 72.0, 4982.0, Bite
2.451662540435791, 2.138394594192505, 6.891895771026611, 68.0, 5050.0, Bite
0.6129156351089478, 1.8387469053268433, 6.387943267822266, 70.0, 5120.0, Bite
0.7218784093856812, 0.29964765906333923, 7.232404708862305, 70.0, 5190.0, Bite
-0.34050869941711426, 0.40861043334007263, 9.684066772460938, 70.0, 5260.0, Bite
0.3813697397708893, -0.108962781727314, 9.833890914916992, 72.0, 5332.0, Bite
-0.19068486988544464, 0.29964765906333923, 12.598821640014648, 544.0, 5877.0, Bite
1.4846179485321045, 1.6344417333602905, 12.939330101013184, 3.0, 5880.0, Bite
1.2258312702178955, 0.4903325140476227, 12.285553932189941, 3.0, 5883.0, Bite
0.40861043334007263, 0.953424334526062, 12.026766777038574, 2.0, 5885.0, Bite
0.19068486988544464, 0.6401563286781311, 11.223166465759277, 1.0, 5886.0, Bite
1.9885708093643188, 0.6129156351089478, 13.824652671813965, 2.0, 5888.0, Bite
0.34050869941711426, 0.871702253818512, 8.036005020141602, 3.0, 5891.0, Bite
2.8330323696136475, -0.217925563454628, 11.904184341430664, 9.0, 5900.0, Bite
1.9885708093643188, 0.6129156351089478, 9.915613174438477, 60.0, 5960.0, Bite
1.9885708093643188, -0.14982382953166962, 9.833890914916992, 70.0, 6030.0, Bite
2.0975334644317627, -0.108962781727314, 9.60234546661377, 70.0, 6100.0, Bite
1.757024884223938, -0.0272406954318285, 10.024576187133789, 71.0, 6171.0, Bite
1.7978858947753906, -0.06810174137353897, 9.874752044677734, 69.0, 6240.0, Bite
1.757024884223938, -0.29964765906333923, 9.72492790222168, 70.0, 6310.0, Bite
2.2473573684692383, 0.0272406954318285, 9.874752044677734, 70.0, 6380.0, Bite
2.22011661529541, 0.108962781727314, 9.874752044677734, 70.0, 6450.0, Bite
1.9477096796035767, -0.19068486988544464, 9.833890914916992, 70.0, 6520.0, Bite
1.8659876585006714, 0.14982382953166962, 9.806650161743164, 71.0, 6591.0, Bite
2.179255723953247, -0.108962781727314, 9.643206596374512, 69.0, 6660.0, Bite
1.906848669052124, -0.108962781727314, 9.874752044677734, 70.0, 6730.0, Bite
1.6344417333602905, -0.14982382953166962, 9.915613174438477, 70.0, 6800.0, Bite
1.7161637544631958, -0.108962781727314, 9.874752044677734, 70.0, 6870.0, Bite
1.4846179485321045, -0.06810174137353897, 9.684066772460938, 70.0, 6940.0, Bite
1.7978858947753906, -0.108962781727314, 10.024576187133789, 70.0, 7010.0, Bite
1.7978858947753906, 0.108962781727314, 9.833890914916992, 71.0, 7081.0, Bite
1.906848669052124, 0.217925563454628, 9.806650161743164, 69.0, 7150.0, Bite
1.6344417333602905, -0.29964765906333923, 9.956474304199219, 70.0, 7220.0, Bite
1.8387469053268433, 0.0, 10.065437316894531, 70.0, 7290.0, Bite
1.906848669052124, -0.14982382953166962, 9.765789031982422, 70.0, 7360.0, Bite
1.7978858947753906, -0.06810174137353897, 9.956474304199219, 70.0, 7430.0, Bite
1.6344417333602905, 0.0272406954318285, 9.956474304199219, 70.0, 7500.0, Bite
1.7161637544631958, -0.2587866187095642, 9.765789031982422, 70.0, 7570.0, Bite
1.6344417333602905, -0.14982382953166962, 9.956474304199219, 70.0, 7640.0, Bite
2.138394594192505, 0.0, 9.72492790222168, 70.0, 7710.0, Bite
1.8387469053268433, -0.06810174137353897, 9.833890914916992, 70.0, 7780.0, Bite
1.8659876585006714, -0.19068486988544464, 9.833890914916992, 70.0, 7850.0, Bite
2.0975334644317627, -0.0272406954318285, 9.60234546661377, 70.0, 7920.0, Bite
1.6072009801864624, -0.29964765906333923, 9.915613174438477, 70.0, 7990.0, Bite
1.8387469053268433, -0.06810174137353897, 9.874752044677734, 70.0, 8060.0, Bite
1.7978858947753906, -0.108962781727314, 9.833890914916992, 70.0, 8130.0, Bite
1.757024884223938, -0.14982382953166962, 9.915613174438477, 70.0, 8200.0, Bite
