0.953424334526062, 0.34050869941711426, 9.997335433959961, 308.0, 308.0, Bite
-0.19068486988544464, -0.0272406954318285, 11.836082458496094, 136.0, 444.0, Bite
-1.6344417333602905, 0.8036004900932312, 11.250407218933105, 18.0, 461.0, Bite
-4.249548435211182, 1.757024884223938, 9.72492790222168, 56.0, 518.0, Bite
-7.354987621307373, 4.058863639831543, 6.6603498458862305, 70.0, 588.0, Bite
-6.537766933441162, 5.3119354248046875, 4.971426963806152, 70.0, 658.0, Bite
-4.971426963806152, 5.202972888946533, 5.121250629425049, 70.0, 728.0, Bite
-3.023717164993286, 5.243834018707275, 5.284695148468018, 70.0, 798.0, Bite
-2.0566725730895996, 5.35279655456543, 5.434518814086914, 70.0, 868.0, Bite
-3.8954193592071533, 5.706925868988037, 4.971426963806152, 70.0, 938.0, Bite
-3.9362804889678955, 6.810173988342285, 4.590057373046875, 70.0, 1008.0, Bite
-4.699019908905029, 6.959997653961182, 5.121250629425049, 70.0, 1078.0, Bite
-4.821603298187256, 6.537766933441162, 5.243834018707275, 70.0, 1148.0, Bite
-4.126965522766113, 6.469665050506592, 4.249548435211182, 70.0, 1218.0, Bite
-4.2086873054504395, 6.347082138061523, 5.162111759185791, 70.0, 1288.0, Bite
-3.0645782947540283, 6.00657320022583, 5.434518814086914, 70.0, 1358.0, Bite
-3.1326799392700195, 5.162111759185791, 6.578628063201904, 70.0, 1428.0, Bite
-3.8954193592071533, 5.543481349945068, 5.775027275085449, 70.0, 1498.0, Bite
-4.249548435211182, 5.51624059677124, 4.821603298187256, 70.0, 1568.0, Bite
-3.9771416187286377, 5.162111759185791, 5.284695148468018, 70.0, 1638.0, Bite
-0.34050869941711426, 3.745595693588257, 8.962188720703125, 70.0, 1708.0, Bite
-1.103248119354248, 1.2939330339431763, 11.604536056518555, 70.0, 1778.0, Bite
-2.982856035232544, -0.217925563454628, 11.52281379699707, 70.0, 1848.0, Bite
1.334794044494629, 0.0, 11.904184341430664, 71.0, 1919.0, Bite
-0.9125633239746094, -0.29964765906333923, 10.256121635437012, 69.0, 1988.0, Bite
-0.40861043334007263, 0.2587866187095642, 9.643206596374512, 70.0, 2058.0, Bite
-0.0272406954318285, 0.108962781727314, 9.915613174438477, 70.0, 2128.0, Bite
-0.14982382953166962, -0.217925563454628, 9.874752044677734, 70.0, 2198.0, Bite
0.217925563454628, -0.19068486988544464, 9.833890914916992, 70.0, 2268.0, Bite
-0.06810174137353897, -0.108962781727314, 9.684066772460938, 70.0, 2338.0, Bite
0.2587866187095642, -0.14982382953166962, 9.72492790222168, 70.0, 2408.0, Bite
0.44947147369384766, -0.19068486988544464, 9.874752044677734, 70.0, 2478.0, Bite
0.108962781727314, -0.19068486988544464, 9.60234546661377, 70.0, 2548.0, Bite
0.40861043334007263, -0.14982382953166962, 9.765789031982422, 70.0, 2618.0, Bite
-1.2258312702178955, -0.6810173988342285, 10.950759887695313, 70.0, 2688.0, Bite
-0.6129156351089478, -0.14982382953166962, 8.185829162597656, 70.0, 2758.0, Bite
0.8036004900932312, -0.34050869941711426, 10.528529167175293, 70.0, 2828.0, Bite
-0.0272406954318285, -0.108962781727314, 9.384419441223145, 70.0, 2898.0, Bite
0.29964765906333923, -0.217925563454628, 9.765789031982422, 70.0, 2968.0, Bite
0.34050869941711426, -0.2587866187095642, 9.833890914916992, 70.0, 3038.0, Bite
0.3813697397708893, -0.217925563454628, 9.72492790222168, 70.0, 3108.0, Bite
0.40861043334007263, -0.29964765906333923, 9.765789031982422, 70.0, 3178.0, Bite
0.6401563286781311, -0.217925563454628, 9.684066772460938, 70.0, 3248.0, Bite
0.4903325140476227, -0.2587866187095642, 9.60234546661377, 70.0, 3318.0, Bite
0.8036004900932312, -0.19068486988544464, 9.72492790222168, 70.0, 3388.0, Bite
0.6129156351089478, -0.217925563454628, 9.833890914916992, 70.0, 3458.0, Bite
0.5720546245574951, -0.40861043334007263, 9.411660194396973, 70.0, 3528.0, Bite
