0.217925563454628, -0.953424334526062, 9.997335433959961, 293.0, 293.0, Bite
0.7627394795417786, -1.103248119354248, 9.72492790222168, 506.0, 799.0, Bite
0.34050869941711426, -0.871702253818512, 9.915613174438477, 3.0, 802.0, Bite
0.4903325140476227, -0.953424334526062, 9.997335433959961, 3.0, 805.0, Bite
0.44947147369384766, -0.9125633239746094, 9.915613174438477, 1.0, 806.0, Bite
0.5311935544013977, -0.9125633239746094, 9.956474304199219, 2.0, 808.0, Bite
0.14982382953166962, -0.9942854046821594, 9.915613174438477, 2.0, 810.0, Bite
0.4903325140476227, -0.9125633239746094, 9.915613174438477, 2.0, 812.0, Bite
0.3813697397708893, -1.0215260982513428, 9.956474304199219, 41.0, 853.0, Bite
0.3813697397708893, -1.0623871088027954, 10.106298446655273, 70.0, 923.0, Bite
0.34050869941711426, -0.9125633239746094, 10.106298446655273, 70.0, 993.0, Bite
0.40861043334007263, -0.9125633239746094, 9.997335433959961, 70.0, 1063.0, Bite
0.5311935544013977, -0.953424334526062, 10.1471586227417, 70.0, 1133.0, Bite
0.4903325140476227, -0.6810173988342285, 10.378705024719238, 70.0, 1203.0, Bite
1.0215260982513428, -0.8036004900932312, 9.833890914916992, 70.0, 1273.0, Bite
0.5311935544013977, -0.6401563286781311, 10.065437316894531, 70.0, 1343.0, Bite
0.3813697397708893, -0.217925563454628, 10.569390296936035, 70.0, 1413.0, Bite
-0.217925563454628, 0.06810174137353897, 10.256121635437012, 70.0, 1483.0, Bite
0.2587866187095642, 1.0215260982513428, 10.569390296936035, 70.0, 1553.0, Bite
-0.0, 1.334794044494629, 8.921327590942383, 70.0, 1623.0, Bite
-1.4165161848068237, 1.2530720233917236, 8.580819129943848, 70.0, 1693.0, Bite
-0.0, 1.757024884223938, 8.608059883117676, 70.0, 1763.0, Bite
0.9942854046821594, 1.2939330339431763, 9.452521324157715, 70.0, 1833.0, Bite
0.217925563454628, 0.6129156351089478, 10.296982765197754, 70.0, 1903.0, Bite
0.3813697397708893, 0.44947147369384766, 10.21526050567627, 70.0, 1973.0, Bite
-0.29964765906333923, 0.8036004900932312, 10.528529167175293, 70.0, 2043.0, Bite
-0.44947147369384766, 0.6401563286781311, 10.678352355957031, 70.0, 2113.0, Bite
-0.40861043334007263, 0.6129156351089478, 10.528529167175293, 70.0, 2183.0, Bite
-0.29964765906333923, 1.0623871088027954, 10.719213485717773, 70.0, 2253.0, Bite
-1.334794044494629, 1.375655174255371, 10.950759887695313, 70.0, 2323.0, Bite
-2.2473573684692383, 2.0566725730895996, 10.637491226196289, 70.0, 2393.0, Bite
-3.827317714691162, 3.023717164993286, 10.446806907653809, 70.0, 2463.0, Bite
-2.751310348510742, 3.9362804889678955, 8.88046646118164, 70.0, 2533.0, Bite
-2.22011661529541, 4.358511447906494, 8.349272727966309, 70.0, 2603.0, Bite
-0.8308411836624146, 4.93056583404541, 6.6194891929626465, 70.0, 2673.0, Bite
-0.06810174137353897, 5.094009876251221, 6.959997653961182, 70.0, 2743.0, Bite
1.757024884223938, 5.284695148468018, 6.742072105407715, 70.0, 2813.0, Bite
0.7218784093856812, 5.543481349945068, 7.123441696166992, 70.0, 2883.0, Bite
1.9477096796035767, 6.00657320022583, 6.891895771026611, 70.0, 2953.0, Bite
-0.44947147369384766, 7.041719913482666, 8.376513481140137, 71.0, 3024.0, Bite
0.5720546245574951, 6.238119125366211, 7.613774299621582, 70.0, 3094.0, Bite
-0.217925563454628, 5.924851417541504, 7.995143890380859, 70.0, 3164.0, Bite
2.0975334644317627, 4.971426963806152, 7.9679036140441895, 70.0, 3234.0, Bite
3.214401960372925, 5.053149223327637, 6.6603498458862305, 70.0, 3304.0, Bite
0.9942854046821594, 4.7398810386657715, 6.42880392074585, 70.0, 3374.0, Bite
1.2530720233917236, 4.2086873054504395, 5.965712070465088, 70.0, 3444.0, Bite
-1.906848669052124, 2.5606253147125244, 8.798744201660156, 70.0, 3514.0, Bite
-2.0566725730895996, -0.06810174137353897, 11.481952667236328, 70.0, 3584.0, Bite
-2.3290793895721436, -0.2587866187095642, 11.94504451751709, 70.0, 3654.0, Bite
-1.8387469053268433, 0.14982382953166962, 11.291268348693848, 70.0, 3724.0, Bite
0.6401563286781311, -0.217925563454628, 11.75436019897461, 70.0, 3794.0, Bite
-0.953424334526062, 0.5720546245574951, 7.57291316986084, 70.0, 3864.0, Bite
-0.0272406954318285, -1.4165161848068237, 11.33212947845459, 70.0, 3934.0, Bite
0.34050869941711426, -0.953424334526062, 10.065437316894531, 70.0, 4004.0, Bite
0.6129156351089478, -0.5720546245574951, 9.833890914916992, 70.0, 4074.0, Bite
0.19068486988544464, -0.5720546245574951, 10.065437316894531, 70.0, 4144.0, Bite
0.3813697397708893, -0.5311935544013977, 9.997335433959961, 70.0, 4214.0, Bite
0.3813697397708893, -0.6129156351089478, 9.874752044677734, 70.0, 4284.0, Bite
0.2587866187095642, -0.6129156351089478, 9.956474304199219, 70.0, 4354.0, Bite
0.5311935544013977, -0.6129156351089478, 9.997335433959961, 70.0, 4424.0, Bite
0.8308411836624146, -0.6129156351089478, 9.915613174438477, 70.0, 4494.0, Bite
0.3813697397708893, -0.40861043334007263, 9.765789031982422, 74.0, 4568.0, Bite
0.871702253818512, -1.103248119354248, 10.188019752502441, 66.0, 4634.0, Bite
0.8036004900932312, -1.0215260982513428, 10.256121635437012, 70.0, 4704.0, Bite
0.871702253818512, -0.7218784093856812, 9.915613174438477, 71.0, 4775.0, Bite
0.7218784093856812, -0.7627394795417786, 9.684066772460938, 70.0, 4845.0, Bite
0.6810173988342285, -0.7627394795417786, 9.956474304199219, 69.0, 4914.0, Bite
0.8308411836624146, -0.6810173988342285, 9.765789031982422, 69.0, 4983.0, Bite
0.5311935544013977, -0.6129156351089478, 9.874752044677734, 70.0, 5053.0, Bite
0.953424334526062, -0.7218784093856812, 9.915613174438477, 70.0, 5123.0, Bite
0.8308411836624146, -0.6810173988342285, 9.874752044677734, 71.0, 5193.0, Bite
0.6401563286781311, -0.6810173988342285, 9.956474304199219, 71.0, 5265.0, Bite
0.871702253818512, -0.6810173988342285, 9.915613174438477, 69.0, 5334.0, Bite
0.6810173988342285, -0.6810173988342285, 9.915613174438477, 693.0, 6027.0, Bite
0.7218784093856812, -0.7218784093856812, 9.874752044677734, 3.0, 6030.0, Bite
0.8308411836624146, -0.6129156351089478, 9.765789031982422, 3.0, 6033.0, Bite
0.7218784093856812, -0.7218784093856812, 9.997335433959961, 2.0, 6035.0, Bite
0.7218784093856812, -0.7218784093856812, 9.915613174438477, 2.0, 6037.0, Bite
0.8308411836624146, -0.7627394795417786, 9.874752044677734, 2.0, 6039.0, Bite
0.6129156351089478, -0.5311935544013977, 9.915613174438477, 2.0, 6041.0, Bite
0.7218784093856812, -0.7218784093856812, 9.997335433959961, 2.0, 6043.0, Bite
0.7218784093856812, -0.7218784093856812, 9.874752044677734, 2.0, 6045.0, Bite
0.871702253818512, -0.7218784093856812, 10.024576187133789, 9.0, 6054.0, Bite
0.871702253818512, -0.7218784093856812, 9.956474304199219, 49.0, 6103.0, Bite
0.8308411836624146, -0.6401563286781311, 10.024576187133789, 70.0, 6173.0, Bite
0.8036004900932312, -0.6401563286781311, 9.833890914916992, 70.0, 6243.0, Bite
0.6401563286781311, -0.6810173988342285, 9.874752044677734, 71.0, 6314.0, Bite
0.8036004900932312, -0.6129156351089478, 9.915613174438477, 70.0, 6384.0, Bite
0.953424334526062, -0.6810173988342285, 9.915613174438477, 70.0, 6454.0, Bite
0.7627394795417786, -0.6810173988342285, 9.956474304199219, 70.0, 6524.0, Bite
0.6810173988342285, -0.6401563286781311, 9.833890914916992, 70.0, 6594.0, Bite
0.7627394795417786, -0.7218784093856812, 9.915613174438477, 70.0, 6664.0, Bite
0.6810173988342285, -0.6401563286781311, 9.997335433959961, 70.0, 6734.0, Bite
0.7627394795417786, -0.6810173988342285, 10.024576187133789, 70.0, 6804.0, Bite
0.871702253818512, -0.6810173988342285, 9.765789031982422, 70.0, 6874.0, Bite
0.6810173988342285, -0.7218784093856812, 9.874752044677734, 70.0, 6944.0, Bite
0.8036004900932312, -0.6401563286781311, 10.024576187133789, 71.0, 7015.0, Bite
0.6810173988342285, -0.6401563286781311, 9.956474304199219, 69.0, 7084.0, Bite
0.7627394795417786, -0.6810173988342285, 9.915613174438477, 69.0, 7153.0, Bite
0.6401563286781311, -0.6810173988342285, 9.915613174438477, 70.0, 7223.0, Bite
0.7218784093856812, -0.6401563286781311, 9.997335433959961, 70.0, 7293.0, Bite
0.8036004900932312, -0.7218784093856812, 9.997335433959961, 71.0, 7364.0, Bite
0.7627394795417786, -0.6129156351089478, 9.874752044677734, 70.0, 7434.0, Bite
0.7627394795417786, -0.6810173988342285, 9.956474304199219, 70.0, 7504.0, Bite
0.8036004900932312, -0.7218784093856812, 9.833890914916992, 70.0, 7574.0, Bite
0.6401563286781311, -0.6129156351089478, 9.874752044677734, 70.0, 7644.0, Bite
0.6810173988342285, -0.7218784093856812, 9.997335433959961, 70.0, 7714.0, Bite
0.7218784093856812, -0.6810173988342285, 9.915613174438477, 70.0, 7784.0, Bite
0.6810173988342285, -0.6810173988342285, 9.997335433959961, 70.0, 7854.0, Bite
0.6810173988342285, -0.6129156351089478, 9.833890914916992, 70.0, 7924.0, Bite
0.6810173988342285, -0.6129156351089478, 9.956474304199219, 70.0, 7994.0, Bite
0.7627394795417786, -0.6810173988342285, 9.874752044677734, 70.0, 8064.0, Bite
0.5720546245574951, -0.6129156351089478, 9.915613174438477, 70.0, 8134.0, Bite
0.7627394795417786, -0.7218784093856812, 9.915613174438477, 70.0, 8204.0, Bite
0.8036004900932312, -0.6810173988342285, 9.956474304199219, 70.0, 8274.0, Bite
0.6129156351089478, -0.6810173988342285, 9.956474304199219, 70.0, 8344.0, Bite
0.7218784093856812, -0.6129156351089478, 9.956474304199219, 70.0, 8414.0, Bite
0.6810173988342285, -0.7218784093856812, 9.874752044677734, 70.0, 8484.0, Bite
0.8036004900932312, -0.6129156351089478, 9.806650161743164, 70.0, 8554.0, Bite
0.5311935544013977, -0.6129156351089478, 10.024576187133789, 70.0, 8624.0, Bite
0.6401563286781311, -0.6129156351089478, 9.997335433959961, 70.0, 8694.0, Bite
0.6401563286781311, -0.6129156351089478, 9.915613174438477, 70.0, 8764.0, Bite
0.7627394795417786, -0.8036004900932312, 9.833890914916992, 71.0, 8835.0, Bite
0.7218784093856812, -0.7627394795417786, 9.915613174438477, 69.0, 8904.0, Bite
0.6129156351089478, -0.871702253818512, 9.956474304199219, 70.0, 8974.0, Bite
0.8036004900932312, -0.7218784093856812, 9.915613174438477, 70.0, 9044.0, Bite
0.7627394795417786, -0.7218784093856812, 10.024576187133789, 70.0, 9114.0, Bite
0.6129156351089478, -0.6401563286781311, 9.915613174438477, 70.0, 9184.0, Bite
0.6401563286781311, -0.6401563286781311, 9.874752044677734, 70.0, 9254.0, Bite
0.6401563286781311, -0.6810173988342285, 9.956474304199219, 70.0, 9324.0, Bite
0.7627394795417786, -0.7218784093856812, 9.915613174438477, 70.0, 9394.0, Bite
0.6810173988342285, -0.5311935544013977, 9.997335433959961, 70.0, 9464.0, Bite
0.7218784093856812, -0.6810173988342285, 9.915613174438477, 70.0, 9534.0, Bite
0.6810173988342285, -0.6401563286781311, 10.024576187133789, 70.0, 9604.0, Bite
0.6810173988342285, -0.7627394795417786, 9.915613174438477, 70.0, 9674.0, Bite
0.6810173988342285, -0.6810173988342285, 9.833890914916992, 71.0, 9745.0, Bite
0.5311935544013977, -0.6401563286781311, 9.956474304199219, 69.0, 9814.0, Bite
0.7218784093856812, -0.6401563286781311, 9.956474304199219, 70.0, 9884.0, Bite
0.6401563286781311, -0.6810173988342285, 9.874752044677734, 70.0, 9954.0, Bite
0.7218784093856812, -0.7218784093856812, 9.956474304199219, 70.0, 10024.0, Bite
0.6401563286781311, -0.6401563286781311, 9.956474304199219, 72.0, 10096.0, Bite
0.7218784093856812, -0.7218784093856812, 9.956474304199219, 68.0, 10164.0, Bite
0.6810173988342285, -0.6810173988342285, 9.956474304199219, 70.0, 10234.0, Bite
