-0.2587866187095642, 0.4903325140476227, 10.024576187133789, 211.0, 211.0, Bite
-0.2587866187095642, 1.2530720233917236, 10.446806907653809, 440.0, 651.0, Bite
1.1849702596664429, 1.9477096796035767, 9.956474304199219, 8.0, 659.0, Bite
0.7218784093856812, 2.8602731227874756, 8.88046646118164, 2.0, 661.0, Bite
1.4165161848068237, 2.22011661529541, 8.839605331420898, 2.0, 663.0, Bite
1.2530720233917236, 0.9942854046821594, 9.220975875854492, 2.0, 665.0, Bite
-0.19068486988544464, 0.2587866187095642, 9.030290603637695, 3.0, 668.0, Bite
-0.6810173988342285, -0.5720546245574951, 9.765789031982422, 28.0, 696.0, Bite
-2.941995143890381, -0.0272406954318285, 9.452521324157715, 62.0, 758.0, Bite
-2.451662540435791, 0.2587866187095642, 8.376513481140137, 70.0, 828.0, Bite
-2.751310348510742, 0.871702253818512, 9.030290603637695, 70.0, 898.0, Bite
-2.3290793895721436, 0.4903325140476227, 9.493382453918457, 70.0, 968.0, Bite
-2.642347574234009, 0.40861043334007263, 9.575104713439941, 70.0, 1038.0, Bite
-2.8602731227874756, 0.0, 9.411660194396973, 70.0, 1108.0, Bite
-2.642347574234009, -0.8036004900932312, 10.024576187133789, 70.0, 1178.0, Bite
-0.6401563286781311, -1.7161637544631958, 11.863323211669922, 70.0, 1248.0, Bite
1.8387469053268433, 0.4903325140476227, 10.569390296936035, 70.0, 1318.0, Bite
3.827317714691162, 3.282503843307495, 9.384419441223145, 70.0, 1388.0, Bite
2.8602731227874756, 5.0122880935668945, 7.354987621307373, 70.0, 1458.0, Bite
2.451662540435791, 5.162111759185791, 6.00657320022583, 71.0, 1529.0, Bite
1.375655174255371, 5.666064739227295, 6.769312858581543, 69.0, 1598.0, Bite
0.14982382953166962, 5.51624059677124, 6.701210975646973, 70.0, 1668.0, Bite
1.8387469053268433, 5.3119354248046875, 6.537766933441162, 70.0, 1738.0, Bite
1.334794044494629, 5.284695148468018, 6.810173988342285, 70.0, 1808.0, Bite
4.903325080871582, 5.897610664367676, 5.706925868988037, 70.0, 1878.0, Bite
3.473188638687134, 5.706925868988037, 7.000858783721924, 70.0, 1948.0, Bite
1.2530720233917236, 6.0882954597473145, 7.504811763763428, 70.0, 2018.0, Bite
-0.14982382953166962, 6.197257995605469, 4.549196243286133, 70.0, 2088.0, Bite
1.4846179485321045, 3.8954193592071533, 6.742072105407715, 70.0, 2158.0, Bite
3.214401960372925, 2.982856035232544, 9.684066772460938, 70.0, 2228.0, Bite
2.669588088989258, 1.7978858947753906, 10.065437316894531, 70.0, 2298.0, Bite
2.3290793895721436, 0.3813697397708893, 11.141444206237793, 70.0, 2368.0, Bite
1.8387469053268433, -0.871702253818512, 10.024576187133789, 70.0, 2438.0, Bite
0.5311935544013977, -0.7218784093856812, 6.129156589508057, 70.0, 2508.0, Bite
2.5197644233703613, -5.5843424797058105, 13.48414421081543, 70.0, 2578.0, Bite
-0.6129156351089478, -0.34050869941711426, 9.833890914916992, 70.0, 2648.0, Bite
0.6810173988342285, -0.4903325140476227, 9.684066772460938, 70.0, 2718.0, Bite
-0.6810173988342285, -0.108962781727314, 9.30269718170166, 70.0, 2788.0, Bite
0.14982382953166962, 0.06810174137353897, 9.915613174438477, 70.0, 2858.0, Bite
0.6129156351089478, -0.14982382953166962, 9.72492790222168, 70.0, 2928.0, Bite
0.0272406954318285, 0.0, 9.643206596374512, 71.0, 2999.0, Bite
0.6129156351089478, -0.217925563454628, 9.72492790222168, 69.0, 3068.0, Bite
-1.0215260982513428, -3.514049768447876, 10.760074615478516, 70.0, 3138.0, Bite
0.871702253818512, -1.5254789590835571, 9.915613174438477, 70.0, 3208.0, Bite
-0.0272406954318285, -0.3813697397708893, 9.684066772460938, 70.0, 3278.0, Bite
0.8308411836624146, -0.217925563454628, 9.72492790222168, 70.0, 3348.0, Bite
0.44947147369384766, -0.2587866187095642, 9.72492790222168, 70.0, 3418.0, Bite
0.19068486988544464, 0.06810174137353897, 9.643206596374512, 71.0, 3489.0, Bite
-0.0272406954318285, -0.06810174137353897, 9.575104713439941, 69.0, 3558.0, Bite
0.2587866187095642, 0.108962781727314, 9.575104713439941, 70.0, 3628.0, Bite
0.217925563454628, 0.14982382953166962, 9.833890914916992, 70.0, 3698.0, Bite
0.6129156351089478, -0.2587866187095642, 9.874752044677734, 70.0, 3768.0, Bite
0.2587866187095642, -0.06810174137353897, 9.72492790222168, 70.0, 3838.0, Bite
0.29964765906333923, -0.19068486988544464, 9.806650161743164, 71.0, 3909.0, Bite
0.5311935544013977, -0.14982382953166962, 9.72492790222168, 70.0, 3979.0, Bite
0.5720546245574951, -0.217925563454628, 9.806650161743164, 70.0, 4049.0, Bite
0.217925563454628, -0.108962781727314, 9.72492790222168, 69.0, 4118.0, Bite
0.40861043334007263, -0.14982382953166962, 9.72492790222168, 71.0, 4189.0, Bite
0.34050869941711426, -0.19068486988544464, 9.72492790222168, 70.0, 4259.0, Bite
0.29964765906333923, -0.217925563454628, 9.684066772460938, 70.0, 4329.0, Bite
0.217925563454628, -0.108962781727314, 9.806650161743164, 70.0, 4399.0, Bite
0.29964765906333923, -0.14982382953166962, 9.72492790222168, 69.0, 4468.0, Bite
0.3813697397708893, -0.108962781727314, 9.765789031982422, 71.0, 4539.0, Bite
0.3813697397708893, -0.19068486988544464, 9.806650161743164, 70.0, 4609.0, Bite
0.34050869941711426, -0.2587866187095642, 9.72492790222168, 70.0, 4679.0, Bite
0.44947147369384766, -0.14982382953166962, 9.806650161743164, 70.0, 4749.0, Bite
0.29964765906333923, -0.14982382953166962, 9.72492790222168, 139.0, 4888.0, Bite
0.2587866187095642, -0.19068486988544464, 9.833890914916992, 71.0, 4959.0, Bite
0.108962781727314, -0.108962781727314, 9.765789031982422, 70.0, 5029.0, Bite
0.19068486988544464, 0.0272406954318285, 9.72492790222168, 69.0, 5098.0, Bite
0.2587866187095642, -0.29964765906333923, 9.765789031982422, 71.0, 5169.0, Bite
0.4903325140476227, -0.19068486988544464, 9.765789031982422, 69.0, 5238.0, Bite
0.19068486988544464, -0.06810174137353897, 9.72492790222168, 117.0, 5355.0, Bite
